SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305645.722843;-0.063044;0.019620;-0.082664;-0.031390;-0.000144;-0.031246;0.380489;0.019620;0.360869;-0.342825;-0.000144;-0.342680;0.592024;0.019620;0.572404;0.156532;-0.000144;0.156676
13305645.732842;-0.061456;0.019821;-0.081278;-0.031486;-0.000139;-0.031347;0.382897;0.019821;0.363075;-0.342919;-0.000139;-0.342780;0.591847;0.019821;0.572025;0.157199;-0.000139;0.157338
13305645.742840;-0.059862;0.020015;-0.079877;-0.031579;-0.000134;-0.031446;0.385338;0.020015;0.365324;-0.343005;-0.000134;-0.342871;0.591659;0.020015;0.571644;0.157872;-0.000134;0.158006
13305645.752839;-0.058260;0.020200;-0.078460;-0.031669;-0.000129;-0.031540;0.387812;0.020200;0.367612;-0.343078;-0.000129;-0.342949;0.591469;0.020200;0.571269;0.158550;-0.000129;0.158678
13305645.762837;-0.056648;0.020377;-0.077025;-0.031755;-0.000124;-0.031631;0.390313;0.020377;0.369935;-0.343133;-0.000124;-0.343009;0.591292;0.020377;0.570915;0.159238;-0.000124;0.159362
13305645.772836;-0.055025;0.020546;-0.075570;-0.031838;-0.000119;-0.031719;0.392831;0.020546;0.372285;-0.343169;-0.000119;-0.343050;0.591133;0.020546;0.570587;0.159938;-0.000119;0.160057
13305645.782834;-0.053391;0.020705;-0.074096;-0.031921;-0.000114;-0.031807;0.395366;0.020705;0.374662;-0.343190;-0.000114;-0.343076;0.590990;0.020705;0.570286;0.160648;-0.000114;0.160762
13305645.792832;-0.051752;0.020853;-0.072605;-0.032005;-0.000109;-0.031897;0.397921;0.020853;0.377068;-0.343196;-0.000109;-0.343087;0.590860;0.020853;0.570007;0.161365;-0.000109;0.161473
13305645.802831;-0.050110;0.020990;-0.071100;-0.032091;-0.000104;-0.031987;0.400490;0.020990;0.379500;-0.343181;-0.000104;-0.343077;0.590743;0.020990;0.569753;0.162086;-0.000104;0.162189
13305645.812829;-0.048467;0.021113;-0.069580;-0.032176;-0.000099;-0.032078;0.403069;0.021113;0.381956;-0.343147;-0.000099;-0.343048;0.590641;0.021113;0.569528;0.162808;-0.000099;0.162907
13305645.822828;-0.046824;0.021221;-0.068045;-0.032264;-0.000094;-0.032170;0.405660;0.021221;0.384439;-0.343108;-0.000094;-0.343014;0.590556;0.021221;0.569335;0.163523;-0.000094;0.163617
13305645.832826;-0.045183;0.021311;-0.066495;-0.032352;-0.000089;-0.032263;0.408258;0.021311;0.386947;-0.343081;-0.000089;-0.342992;0.590486;0.021311;0.569175;0.164221;-0.000089;0.164310
13305645.842825;-0.043546;0.021382;-0.064928;-0.032440;-0.000084;-0.032355;0.410861;0.021382;0.389479;-0.343064;-0.000084;-0.342979;0.590432;0.021382;0.569050;0.164901;-0.000084;0.164986
13305645.852823;-0.041913;0.021431;-0.063344;-0.032526;-0.000080;-0.032446;0.413467;0.021431;0.392037;-0.343047;-0.000080;-0.342968;0.590391;0.021431;0.568960;0.165564;-0.000080;0.165644
13305645.862822;-0.040286;0.021455;-0.061741;-0.032611;-0.000076;-0.032536;0.416091;0.021455;0.394636;-0.343038;-0.000076;-0.342963;0.590357;0.021455;0.568902;0.166206;-0.000076;0.166282
13305645.872820;-0.038665;0.021453;-0.060117;-0.032694;-0.000071;-0.032623;0.418729;0.021453;0.397276;-0.343037;-0.000071;-0.342966;0.590331;0.021453;0.568878;0.166827;-0.000071;0.166899
13305645.882818;-0.037050;0.021423;-0.058473;-0.032774;-0.000068;-0.032706;0.421369;0.021423;0.399946;-0.343042;-0.000068;-0.342974;0.590312;0.021423;0.568889;0.167425;-0.000068;0.167492
13305645.892817;-0.035444;0.021364;-0.056808;-0.032848;-0.000064;-0.032784;0.424011;0.021364;0.402647;-0.343045;-0.000064;-0.342981;0.590299;0.021364;0.568935;0.167995;-0.000064;0.168060
13305645.902815;-0.033851;0.021276;-0.055126;-0.032916;-0.000061;-0.032855;0.426659;0.021276;0.405384;-0.343043;-0.000061;-0.342982;0.590294;0.021276;0.569019;0.168540;-0.000061;0.168602
13305645.912814;-0.032271;0.021157;-0.053428;-0.032977;-0.000059;-0.032918;0.429304;0.021157;0.408147;-0.343031;-0.000059;-0.342972;0.590298;0.021157;0.569141;0.169062;-0.000059;0.169121
13305645.922812;-0.030707;0.021008;-0.051715;-0.033030;-0.000056;-0.032973;0.431938;0.021008;0.410930;-0.343004;-0.000056;-0.342947;0.590312;0.021008;0.569304;0.169555;-0.000056;0.169612
13305645.932811;-0.029159;0.020828;-0.049987;-0.033076;-0.000055;-0.033021;0.434571;0.020828;0.413743;-0.342965;-0.000055;-0.342911;0.590331;0.020828;0.569503;0.170020;-0.000055;0.170074
13305645.942809;-0.027626;0.020617;-0.048243;-0.033115;-0.000053;-0.033062;0.437199;0.020617;0.416582;-0.342914;-0.000053;-0.342861;0.590358;0.020617;0.569741;0.170453;-0.000053;0.170506
13305645.952807;-0.026110;0.020374;-0.046485;-0.033148;-0.000052;-0.033096;0.439817;0.020374;0.419443;-0.342858;-0.000052;-0.342806;0.590390;0.020374;0.570016;0.170851;-0.000052;0.170903
13305645.962806;-0.024612;0.020100;-0.044712;-0.033176;-0.000050;-0.033126;0.442422;0.020100;0.422322;-0.342804;-0.000050;-0.342754;0.590428;0.020100;0.570328;0.171214;-0.000050;0.171265
13305645.972804;-0.023133;0.019792;-0.042925;-0.033201;-0.000049;-0.033152;0.445010;0.019792;0.425217;-0.342748;-0.000049;-0.342698;0.590471;0.019792;0.570679;0.171541;-0.000049;0.171590
13305645.982803;-0.021673;0.019452;-0.041125;-0.033225;-0.000048;-0.033177;0.447574;0.019452;0.428122;-0.342679;-0.000048;-0.342631;0.590524;0.019452;0.571072;0.171832;-0.000048;0.171880
13305645.992801;-0.020231;0.019080;-0.039311;-0.033251;-0.000047;-0.033204;0.450111;0.019080;0.431031;-0.342595;-0.000047;-0.342548;0.590590;0.019080;0.571510;0.172087;-0.000047;0.172134
13305646.002800;-0.018807;0.018674;-0.037482;-0.033280;-0.000047;-0.033234;0.452614;0.018674;0.433940;-0.342495;-0.000047;-0.342448;0.590675;0.018674;0.572001;0.172306;-0.000047;0.172352
13305646.012798;-0.017401;0.018236;-0.035637;-0.033313;-0.000047;-0.033266;0.455083;0.018236;0.436848;-0.342382;-0.000047;-0.342335;0.590782;0.018236;0.572546;0.172491;-0.000047;0.172537
13305646.022797;-0.016011;0.017765;-0.033776;-0.033348;-0.000047;-0.033301;0.457524;0.017765;0.439760;-0.342256;-0.000047;-0.342209;0.590914;0.017765;0.573149;0.172644;-0.000047;0.172691
13305646.032795;-0.014637;0.017260;-0.031897;-0.033387;-0.000048;-0.033339;0.459942;0.017260;0.442682;-0.342115;-0.000048;-0.342067;0.591070;0.017260;0.573809;0.172767;-0.000048;0.172814
13305646.042793;-0.013278;0.016723;-0.030001;-0.033429;-0.000049;-0.033380;0.462333;0.016723;0.445610;-0.341956;-0.000049;-0.341907;0.591251;0.016723;0.574528;0.172869;-0.000049;0.172917
13305646.052792;-0.011935;0.016153;-0.028088;-0.033474;-0.000050;-0.033424;0.464693;0.016153;0.448541;-0.341779;-0.000050;-0.341729;0.591457;0.016153;0.575304;0.172953;-0.000050;0.173003
13305646.062790;-0.010611;0.015551;-0.026162;-0.033521;-0.000051;-0.033470;0.467023;0.015551;0.451472;-0.341585;-0.000051;-0.341534;0.591688;0.015551;0.576138;0.173033;-0.000051;0.173084
13305646.072789;-0.009306;0.014918;-0.024224;-0.033572;-0.000053;-0.033519;0.469323;0.014918;0.454405;-0.341376;-0.000053;-0.341323;0.591940;0.014918;0.577022;0.173109;-0.000053;0.173161
13305646.082787;-0.008020;0.014257;-0.022278;-0.033630;-0.000054;-0.033576;0.471592;0.014257;0.457335;-0.341148;-0.000054;-0.341094;0.592212;0.014257;0.577954;0.173192;-0.000054;0.173246
13305646.092786;-0.006754;0.013571;-0.020325;-0.033696;-0.000055;-0.033640;0.473834;0.013571;0.460263;-0.340901;-0.000055;-0.340846;0.592506;0.013571;0.578935;0.173289;-0.000055;0.173344
13305646.102784;-0.005509;0.012861;-0.018370;-0.033770;-0.000057;-0.033714;0.476050;0.012861;0.463189;-0.340635;-0.000057;-0.340578;0.592827;0.012861;0.579966;0.173402;-0.000057;0.173458
13305646.112783;-0.004287;0.012130;-0.016416;-0.033853;-0.000058;-0.033795;0.478239;0.012130;0.466109;-0.340350;-0.000058;-0.340292;0.593176;0.012130;0.581046;0.173526;-0.000058;0.173584
13305646.122781;-0.003089;0.011379;-0.014468;-0.033942;-0.000059;-0.033884;0.480393;0.011379;0.469014;-0.340052;-0.000059;-0.339993;0.593555;0.011379;0.582176;0.173659;-0.000059;0.173717
13305646.132779;-0.001916;0.010610;-0.012526;-0.034037;-0.000059;-0.033978;0.482503;0.010610;0.471893;-0.339753;-0.000059;-0.339693;0.593968;0.010610;0.583358;0.173792;-0.000059;0.173852
13305646.142778;-0.000769;0.009825;-0.010595;-0.034138;-0.000060;-0.034078;0.484563;0.009825;0.474738;-0.339457;-0.000060;-0.339397;0.594415;0.009825;0.584590;0.173924;-0.000060;0.173984
13305646.152776;0.000348;0.009025;-0.008677;-0.034245;-0.000061;-0.034184;0.486568;0.009025;0.477543;-0.339165;-0.000061;-0.339105;0.594890;0.009025;0.585865;0.174050;-0.000061;0.174111
13305646.162775;0.001433;0.008211;-0.006778;-0.034357;-0.000061;-0.034296;0.488515;0.008211;0.480304;-0.338882;-0.000061;-0.338821;0.595385;0.008211;0.587173;0.174168;-0.000061;0.174229
13305646.172773;0.002485;0.007386;-0.004901;-0.034475;-0.000062;-0.034414;0.490407;0.007386;0.483020;-0.338610;-0.000062;-0.338549;0.595889;0.007386;0.588503;0.174276;-0.000062;0.174338
13305646.182772;0.003500;0.006553;-0.003053;-0.034598;-0.000062;-0.034536;0.492245;0.006553;0.485691;-0.338355;-0.000062;-0.338294;0.596393;0.006553;0.589840;0.174377;-0.000062;0.174439
13305646.192770;0.004473;0.005716;-0.001243;-0.034726;-0.000062;-0.034664;0.494032;0.005716;0.488316;-0.338117;-0.000062;-0.338055;0.596888;0.005716;0.591173;0.174473;-0.000062;0.174535
13305646.202768;0.005399;0.004876;0.000523;-0.034856;-0.000062;-0.034795;0.495771;0.004876;0.490895;-0.337892;-0.000062;-0.337830;0.597366;0.004876;0.592490;0.174565;-0.000062;0.174626
13305646.212767;0.006274;0.004039;0.002236;-0.034988;-0.000061;-0.034927;0.497466;0.004039;0.493427;-0.337677;-0.000061;-0.337616;0.597820;0.004039;0.593781;0.174654;-0.000061;0.174715
13305646.222765;0.007094;0.003206;0.003888;-0.035119;-0.000061;-0.035058;0.499123;0.003206;0.495918;-0.337468;-0.000061;-0.337407;0.598246;0.003206;0.595041;0.174740;-0.000061;0.174801
13305646.232764;0.007857;0.002380;0.005477;-0.035248;-0.000061;-0.035187;0.500745;0.002380;0.498366;-0.337263;-0.000061;-0.337201;0.598644;0.002380;0.596265;0.174823;-0.000061;0.174884
13305646.242762;0.008566;0.001563;0.007003;-0.035376;-0.000061;-0.035315;0.502334;0.001563;0.500771;-0.337062;-0.000061;-0.337001;0.599017;0.001563;0.597454;0.174901;-0.000061;0.174962
13305646.252761;0.009223;0.000756;0.008467;-0.035505;-0.000061;-0.035444;0.503887;0.000756;0.503131;-0.336870;-0.000061;-0.336809;0.599364;0.000756;0.598608;0.174975;-0.000061;0.175036
13305646.262759;0.009828;-0.000039;0.009867;-0.035635;-0.000062;-0.035573;0.505404;-0.000039;0.505443;-0.336689;-0.000062;-0.336627;0.599693;-0.000039;0.599732;0.175042;-0.000062;0.175104
13305646.272757;0.010384;-0.000822;0.011207;-0.035764;-0.000062;-0.035702;0.506886;-0.000822;0.507708;-0.336526;-0.000062;-0.336464;0.600004;-0.000822;0.600826;0.175101;-0.000062;0.175163
13305646.282756;0.010890;-0.001594;0.012483;-0.035892;-0.000062;-0.035830;0.508330;-0.001594;0.509924;-0.336389;-0.000062;-0.336327;0.600302;-0.001594;0.601896;0.175154;-0.000062;0.175216
13305646.292754;0.011345;-0.002352;0.013697;-0.036020;-0.000062;-0.035958;0.509732;-0.002352;0.512084;-0.336283;-0.000062;-0.336220;0.600588;-0.002352;0.602940;0.175201;-0.000062;0.175264
13305646.302753;0.011747;-0.003097;0.014844;-0.036148;-0.000063;-0.036086;0.511081;-0.003097;0.514177;-0.336209;-0.000063;-0.336146;0.600861;-0.003097;0.603958;0.175243;-0.000063;0.175306
13305646.312751;0.012095;-0.003824;0.015920;-0.036278;-0.000063;-0.036214;0.512366;-0.003824;0.516190;-0.336165;-0.000063;-0.336101;0.601116;-0.003824;0.604941;0.175284;-0.000063;0.175348
13305646.322750;0.012386;-0.004532;0.016919;-0.036408;-0.000064;-0.036344;0.513576;-0.004532;0.518108;-0.336144;-0.000064;-0.336080;0.601349;-0.004532;0.605881;0.175327;-0.000064;0.175391
13305646.332748;0.012617;-0.005216;0.017833;-0.036541;-0.000065;-0.036476;0.514707;-0.005216;0.519923;-0.336139;-0.000065;-0.336073;0.601555;-0.005216;0.606771;0.175372;-0.000065;0.175437
13305646.342746;0.012784;-0.005872;0.018656;-0.036676;-0.000067;-0.036608;0.515754;-0.005872;0.521626;-0.336143;-0.000067;-0.336075;0.601731;-0.005872;0.607603;0.175419;-0.000067;0.175486
13305646.352745;0.012884;-0.006499;0.019383;-0.036812;-0.000069;-0.036742;0.516717;-0.006499;0.523216;-0.336153;-0.000069;-0.336084;0.601873;-0.006499;0.608372;0.175468;-0.000069;0.175537
13305646.362743;0.012913;-0.007095;0.020008;-0.036948;-0.000072;-0.036876;0.517590;-0.007095;0.524686;-0.336168;-0.000072;-0.336096;0.601974;-0.007095;0.609069;0.175523;-0.000072;0.175595
13305646.372742;0.012867;-0.007660;0.020527;-0.037085;-0.000075;-0.037010;0.518371;-0.007660;0.526032;-0.336187;-0.000075;-0.336113;0.602032;-0.007660;0.609693;0.175586;-0.000075;0.175661
13305646.382740;0.012745;-0.008194;0.020939;-0.037222;-0.000078;-0.037144;0.519058;-0.008194;0.527253;-0.336213;-0.000078;-0.336135;0.602041;-0.008194;0.610235;0.175657;-0.000078;0.175734
13305646.392739;0.012544;-0.008697;0.021241;-0.037359;-0.000081;-0.037278;0.519651;-0.008697;0.528348;-0.336245;-0.000081;-0.336164;0.602000;-0.008697;0.610696;0.175737;-0.000081;0.175818
13305646.402737;0.012263;-0.009167;0.021430;-0.037498;-0.000084;-0.037414;0.520148;-0.009167;0.529314;-0.336286;-0.000084;-0.336201;0.601908;-0.009167;0.611074;0.175830;-0.000084;0.175914
13305646.412735;0.011901;-0.009603;0.021504;-0.037640;-0.000088;-0.037552;0.520546;-0.009603;0.530148;-0.336337;-0.000088;-0.336248;0.601764;-0.009603;0.611366;0.175935;-0.000088;0.176023
13305646.422734;0.011456;-0.010004;0.021460;-0.037787;-0.000093;-0.037694;0.520839;-0.010004;0.530843;-0.336399;-0.000093;-0.336306;0.601569;-0.010004;0.611573;0.176055;-0.000093;0.176148
13305646.432732;0.010927;-0.010370;0.021297;-0.037937;-0.000098;-0.037839;0.521026;-0.010370;0.531396;-0.336474;-0.000098;-0.336376;0.601320;-0.010370;0.611690;0.176190;-0.000098;0.176288
13305646.442731;0.010313;-0.010701;0.021014;-0.038093;-0.000104;-0.037989;0.521103;-0.010701;0.531804;-0.336559;-0.000104;-0.336455;0.601020;-0.010701;0.611721;0.176344;-0.000104;0.176447
13305646.452729;0.009611;-0.010998;0.020609;-0.038254;-0.000110;-0.038144;0.521068;-0.010998;0.532066;-0.336652;-0.000110;-0.336542;0.600668;-0.010998;0.611666;0.176515;-0.000110;0.176625
13305646.462728;0.008821;-0.011261;0.020082;-0.038417;-0.000116;-0.038301;0.520918;-0.011261;0.532179;-0.336750;-0.000116;-0.336633;0.600265;-0.011261;0.611526;0.176706;-0.000116;0.176822
13305646.472726;0.007940;-0.011492;0.019432;-0.038583;-0.000123;-0.038460;0.520650;-0.011492;0.532142;-0.336852;-0.000123;-0.336729;0.599809;-0.011492;0.611301;0.176918;-0.000123;0.177041
13305646.482725;0.006967;-0.011690;0.018657;-0.038749;-0.000130;-0.038619;0.520263;-0.011690;0.531953;-0.336955;-0.000130;-0.336825;0.599300;-0.011690;0.610989;0.177149;-0.000130;0.177279
13305646.492723;0.005902;-0.011853;0.017755;-0.038915;-0.000138;-0.038776;0.519757;-0.011853;0.531610;-0.337051;-0.000138;-0.336913;0.598737;-0.011853;0.610590;0.177401;-0.000138;0.177539
13305646.502721;0.004744;-0.011978;0.016722;-0.039077;-0.000146;-0.038931;0.519134;-0.011978;0.531112;-0.337137;-0.000146;-0.336991;0.598119;-0.011978;0.610097;0.177675;-0.000146;0.177821
13305646.512720;0.003492;-0.012063;0.015555;-0.039236;-0.000155;-0.039081;0.518396;-0.012063;0.530460;-0.337218;-0.000155;-0.337063;0.597445;-0.012063;0.609508;0.177968;-0.000155;0.178124
13305646.522718;0.002148;-0.012106;0.014254;-0.039389;-0.000164;-0.039225;0.517560;-0.012106;0.529666;-0.337294;-0.000164;-0.337130;0.596716;-0.012106;0.608822;0.178283;-0.000164;0.178447
13305646.532717;0.000712;-0.012107;0.012819;-0.039535;-0.000173;-0.039363;0.516640;-0.012107;0.528748;-0.337366;-0.000173;-0.337193;0.595932;-0.012107;0.608040;0.178618;-0.000173;0.178791
13305646.542715;-0.000815;-0.012069;0.011254;-0.039670;-0.000181;-0.039489;0.515644;-0.012069;0.527713;-0.337439;-0.000181;-0.337258;0.595093;-0.012069;0.607162;0.178975;-0.000181;0.179156
13305646.552714;-0.002427;-0.011992;0.009565;-0.039776;-0.000189;-0.039587;0.514576;-0.011992;0.526569;-0.337517;-0.000189;-0.337328;0.594198;-0.011992;0.606191;0.179350;-0.000189;0.179539
13305646.562712;-0.004116;-0.011881;0.007765;-0.039823;-0.000196;-0.039626;0.513443;-0.011881;0.525324;-0.337597;-0.000196;-0.337401;0.593249;-0.011881;0.605130;0.179742;-0.000196;0.179938
13305646.572710;-0.005864;-0.011735;0.005871;-0.039776;-0.000203;-0.039573;0.512251;-0.011735;0.523986;-0.337682;-0.000203;-0.337478;0.592249;-0.011735;0.603984;0.180157;-0.000203;0.180361
13305646.582709;-0.007626;-0.011557;0.003931;-0.039675;-0.000209;-0.039465;0.510999;-0.011557;0.522556;-0.337776;-0.000209;-0.337567;0.591198;-0.011557;0.602755;0.180594;-0.000209;0.180804
13305646.592707;-0.009353;-0.011345;0.001992;-0.039591;-0.000215;-0.039375;0.509691;-0.011345;0.521036;-0.337884;-0.000215;-0.337669;0.590092;-0.011345;0.601437;0.181044;-0.000215;0.181259
13305646.602706;-0.011080;-0.011098;0.000019;-0.039527;-0.000221;-0.039306;0.508324;-0.011098;0.519422;-0.338001;-0.000221;-0.337780;0.588926;-0.011098;0.600024;0.181502;-0.000221;0.181723
13305646.612704;-0.012789;-0.010815;-0.001974;-0.039460;-0.000226;-0.039234;0.506898;-0.010815;0.517714;-0.338116;-0.000226;-0.337890;0.587695;-0.010815;0.598511;0.181951;-0.000226;0.182177
13305646.622703;-0.014475;-0.010495;-0.003980;-0.039383;-0.000231;-0.039152;0.505414;-0.010495;0.515910;-0.338226;-0.000231;-0.337995;0.586411;-0.010495;0.596906;0.182386;-0.000231;0.182617
13305646.632701;-0.016157;-0.010138;-0.006019;-0.039292;-0.000235;-0.039057;0.503873;-0.010138;0.514011;-0.338335;-0.000235;-0.338100;0.585089;-0.010138;0.595227;0.182813;-0.000235;0.183048
13305646.642700;-0.017844;-0.009743;-0.008101;-0.039194;-0.000239;-0.038955;0.502278;-0.009743;0.512021;-0.338448;-0.000239;-0.338209;0.583753;-0.009743;0.593496;0.183208;-0.000239;0.183446
13305646.652698;-0.019541;-0.009312;-0.010230;-0.039085;-0.000242;-0.038843;0.500632;-0.009312;0.509944;-0.338567;-0.000242;-0.338325;0.582437;-0.009312;0.591748;0.183569;-0.000242;0.183811
13305646.662696;-0.021241;-0.008842;-0.012399;-0.038975;-0.000244;-0.038732;0.498933;-0.008842;0.507775;-0.338693;-0.000244;-0.338450;0.581155;-0.008842;0.589997;0.183893;-0.000244;0.184137
13305646.672695;-0.022957;-0.008333;-0.014623;-0.038861;-0.000246;-0.038615;0.497182;-0.008333;0.505515;-0.338823;-0.000246;-0.338578;0.579891;-0.008333;0.588224;0.184170;-0.000246;0.184416
13305646.682693;-0.024695;-0.007786;-0.016910;-0.038750;-0.000247;-0.038503;0.495377;-0.007786;0.503163;-0.338951;-0.000247;-0.338705;0.578637;-0.007786;0.586423;0.184406;-0.000247;0.184653
13305646.692692;-0.026450;-0.007198;-0.019252;-0.038645;-0.000247;-0.038398;0.493518;-0.007198;0.500716;-0.339078;-0.000247;-0.338831;0.577404;-0.007198;0.584602;0.184607;-0.000247;0.184854
13305646.702690;-0.028210;-0.006571;-0.021638;-0.038552;-0.000247;-0.038305;0.491603;-0.006571;0.498174;-0.339206;-0.000247;-0.338959;0.576172;-0.006571;0.582744;0.184756;-0.000247;0.185003
13305646.712689;-0.029965;-0.005906;-0.024059;-0.038475;-0.000247;-0.038228;0.489632;-0.005906;0.495537;-0.339335;-0.000247;-0.339088;0.574939;-0.005906;0.580845;0.184880;-0.000247;0.185127
13305646.722687;-0.031702;-0.005203;-0.026500;-0.038415;-0.000246;-0.038169;0.487603;-0.005203;0.492806;-0.339464;-0.000246;-0.339218;0.573708;-0.005203;0.578910;0.184994;-0.000246;0.185240
13305646.732685;-0.033415;-0.004463;-0.028952;-0.038366;-0.000246;-0.038120;0.485521;-0.004463;0.489984;-0.339597;-0.000246;-0.339352;0.572502;-0.004463;0.576965;0.185095;-0.000246;0.185341
13305646.742684;-0.035112;-0.003688;-0.031424;-0.038322;-0.000246;-0.038076;0.483377;-0.003688;0.487065;-0.339730;-0.000246;-0.339485;0.571345;-0.003688;0.575033;0.185190;-0.000246;0.185435
13305646.752682;-0.036806;-0.002878;-0.033927;-0.038276;-0.000245;-0.038031;0.481165;-0.002878;0.484044;-0.339867;-0.000245;-0.339621;0.570234;-0.002878;0.573112;0.185273;-0.000245;0.185519
13305646.762681;-0.038518;-0.002034;-0.036484;-0.038231;-0.000245;-0.037986;0.478890;-0.002034;0.480924;-0.340009;-0.000245;-0.339763;0.569152;-0.002034;0.571186;0.185337;-0.000245;0.185582
13305646.772679;-0.040246;-0.001156;-0.039090;-0.038192;-0.000245;-0.037946;0.476556;-0.001156;0.477712;-0.340159;-0.000245;-0.339914;0.568087;-0.001156;0.569244;0.185374;-0.000245;0.185619
13305646.782678;-0.041990;-0.000244;-0.041745;-0.038157;-0.000245;-0.037911;0.474167;-0.000244;0.474411;-0.340317;-0.000245;-0.340072;0.567051;-0.000244;0.567295;0.185385;-0.000245;0.185630
13305646.792676;-0.043742;0.000700;-0.044442;-0.038124;-0.000246;-0.037879;0.471729;0.000700;0.471029;-0.340484;-0.000246;-0.340239;0.566054;0.000700;0.565354;0.185368;-0.000246;0.185613
13305646.802675;-0.045499;0.001676;-0.047175;-0.038095;-0.000246;-0.037849;0.469249;0.001676;0.467573;-0.340662;-0.000246;-0.340416;0.565104;0.001676;0.563428;0.185319;-0.000246;0.185565
13305646.812673;-0.047257;0.002682;-0.049939;-0.038063;-0.000246;-0.037818;0.466727;0.002682;0.464045;-0.340848;-0.000246;-0.340603;0.564210;0.002682;0.561528;0.185238;-0.000246;0.185483
13305646.822671;-0.049017;0.003716;-0.052733;-0.038029;-0.000246;-0.037783;0.464167;0.003716;0.460451;-0.341047;-0.000246;-0.340802;0.563370;0.003716;0.559654;0.185121;-0.000246;0.185367
13305646.832670;-0.050775;0.004776;-0.055551;-0.037995;-0.000246;-0.037749;0.461568;0.004776;0.456792;-0.341257;-0.000246;-0.341011;0.562581;0.004776;0.557805;0.184968;-0.000246;0.185214
13305646.842668;-0.052522;0.005860;-0.058383;-0.037959;-0.000246;-0.037713;0.458933;0.005860;0.453073;-0.341478;-0.000246;-0.341232;0.561844;0.005860;0.555984;0.184777;-0.000246;0.185023
13305646.852667;-0.054262;0.006969;-0.061231;-0.037920;-0.000247;-0.037673;0.456274;0.006969;0.449305;-0.341707;-0.000247;-0.341460;0.561160;0.006969;0.554191;0.184546;-0.000247;0.184792
13305646.862665;-0.055999;0.008099;-0.064098;-0.037875;-0.000247;-0.037627;0.453600;0.008099;0.445501;-0.341943;-0.000247;-0.341696;0.560527;0.008099;0.552428;0.184267;-0.000247;0.184514
13305646.872663;-0.057731;0.009250;-0.066982;-0.037821;-0.000248;-0.037573;0.450921;0.009250;0.441671;-0.342190;-0.000248;-0.341942;0.559944;0.009250;0.550694;0.183932;-0.000248;0.184180
13305646.882662;-0.059457;0.010419;-0.069877;-0.037759;-0.000249;-0.037510;0.448241;0.010419;0.437821;-0.342445;-0.000249;-0.342196;0.559409;0.010419;0.548990;0.183534;-0.000249;0.183783
13305646.892660;-0.061171;0.011604;-0.072775;-0.037689;-0.000249;-0.037440;0.445562;0.011604;0.433958;-0.342705;-0.000249;-0.342456;0.558915;0.011604;0.547312;0.183069;-0.000249;0.183318
13305646.902659;-0.062870;0.012800;-0.075670;-0.037614;-0.000249;-0.037365;0.442889;0.012800;0.430089;-0.342967;-0.000249;-0.342717;0.558453;0.012800;0.545653;0.182539;-0.000249;0.182789
13305646.912657;-0.064550;0.014006;-0.078556;-0.037538;-0.000249;-0.037289;0.440228;0.014006;0.426222;-0.343226;-0.000249;-0.342977;0.558011;0.014006;0.544006;0.181958;-0.000249;0.182207
13305646.922656;-0.066213;0.015218;-0.081432;-0.037460;-0.000249;-0.037212;0.437579;0.015218;0.422361;-0.343477;-0.000249;-0.343228;0.557581;0.015218;0.542362;0.181335;-0.000249;0.181584
13305646.932654;-0.067858;0.016437;-0.084294;-0.037376;-0.000248;-0.037128;0.434946;0.016437;0.418510;-0.343722;-0.000248;-0.343474;0.557159;0.016437;0.540723;0.180685;-0.000248;0.180933
13305646.942653;-0.069485;0.017658;-0.087143;-0.037280;-0.000247;-0.037033;0.432328;0.017658;0.414670;-0.343961;-0.000247;-0.343714;0.556746;0.017658;0.539087;0.180016;-0.000247;0.180262
13305646.952651;-0.071093;0.018881;-0.089974;-0.037171;-0.000246;-0.036925;0.429729;0.018881;0.410848;-0.344198;-0.000246;-0.343952;0.556347;0.018881;0.537465;0.179329;-0.000246;0.179575
13305646.962649;-0.072676;0.020104;-0.092779;-0.037050;-0.000245;-0.036806;0.427154;0.020104;0.407051;-0.344434;-0.000245;-0.344189;0.555974;0.020104;0.535870;0.178626;-0.000245;0.178870
13305646.972648;-0.074237;0.021322;-0.095559;-0.036919;-0.000243;-0.036676;0.424608;0.021322;0.403286;-0.344668;-0.000243;-0.344425;0.555637;0.021322;0.534315;0.177906;-0.000243;0.178150
13305646.982646;-0.075770;0.022533;-0.098303;-0.036781;-0.000242;-0.036539;0.422094;0.022533;0.399561;-0.344902;-0.000242;-0.344660;0.555346;0.022533;0.532812;0.177169;-0.000242;0.177412
13305646.992645;-0.077271;0.023735;-0.101006;-0.036638;-0.000242;-0.036396;0.419613;0.023735;0.395878;-0.345133;-0.000242;-0.344892;0.555107;0.023735;0.531372;0.176416;-0.000242;0.176657
13305647.002643;-0.078740;0.024927;-0.103666;-0.036491;-0.000241;-0.036250;0.417166;0.024927;0.392239;-0.345360;-0.000241;-0.345119;0.554925;0.024927;0.529998;0.175645;-0.000241;0.175886
