SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.309590;0.000019;0.000017;0.000002;-0.000000;0.000000;-0.000000;0.000017;0.000017;0.000000;0.000000;0.000000;0.000000;0.000019;0.000017;0.000001;0.000000;0.000000;0.000000
13305601.319587;0.000020;0.000017;0.000002;-0.000000;0.000000;-0.000000;0.000018;0.000017;0.000000;0.000000;0.000000;0.000000;0.000019;0.000017;0.000001;0.000000;0.000000;0.000000
13305601.329583;0.000020;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000019;0.000018;0.000001;0.000000;0.000000;0.000000
13305601.339580;0.000020;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000019;0.000018;0.000001;0.000000;0.000000;0.000000
13305601.349577;0.000020;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000019;0.000018;0.000002;0.000001;0.000000;0.000000
13305601.359574;0.000020;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000020;0.000018;0.000002;0.000001;0.000000;0.000001
13305601.369571;0.000020;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000020;0.000018;0.000002;0.000001;0.000000;0.000001
13305601.379568;0.000021;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000019;0.000018;0.000000;0.000000;0.000000;0.000000;0.000020;0.000018;0.000002;0.000001;0.000000;0.000001
13305601.389565;0.000021;0.000018;0.000002;-0.000000;0.000000;-0.000000;0.000019;0.000018;0.000000;0.000000;0.000000;0.000000;0.000020;0.000018;0.000002;0.000001;0.000000;0.000001
13305601.399562;0.000021;0.000019;0.000002;-0.000000;0.000000;-0.000000;0.000019;0.000019;0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000001;0.000000;0.000000
13305601.409558;0.000021;0.000019;0.000002;0.000000;0.000000;-0.000000;0.000019;0.000019;0.000001;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.419555;0.000021;0.000019;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000019;0.000001;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.429552;0.000021;0.000019;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000019;0.000001;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.439549;0.000021;0.000019;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000019;0.000001;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.449546;0.000022;0.000019;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000019;0.000001;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.459543;0.000022;0.000019;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000019;0.000001;0.000000;0.000000;0.000000;0.000022;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.469540;0.000022;0.000019;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000019;0.000001;0.000000;0.000000;0.000000;0.000022;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.479536;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.489533;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.499530;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.509527;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.519524;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000020;0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.529521;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000020;0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.539518;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000020;0.000000;0.000000;0.000000;0.000000;0.000023;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.549515;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000020;0.000000;0.000000;0.000000;0.000000;0.000023;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.559511;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000020;0.000000;0.000000;0.000000;0.000000;0.000023;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.569508;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000020;0.000000;0.000000;0.000000;0.000000;0.000023;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.579505;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;0.000000;0.000000;0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.589502;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;0.000000;0.000000;0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.599499;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.609496;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.619493;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.629490;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.639486;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.649483;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.659480;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.669477;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.679474;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.689471;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.699468;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.709464;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.719461;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.729458;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.739455;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.749452;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.759449;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.769446;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.779443;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.789439;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.799436;0.000023;0.000021;0.000002;0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000000;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.809433;0.000023;0.000021;0.000002;0.000000;0.000000;-0.000000;0.000021;0.000021;-0.000001;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.819430;0.000023;0.000021;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;-0.000000;0.000000;-0.000000;0.000023;0.000021;0.000002;0.000000;0.000000;0.000000
13305601.829427;0.000023;0.000021;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;-0.000000;0.000000;-0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.839424;0.000023;0.000021;0.000002;0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;-0.000000;0.000000;-0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.849421;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;-0.000000;0.000000;-0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.859417;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;-0.000000;0.000000;-0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.869414;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;0.000000;0.000000;-0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.879411;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;0.000000;0.000000;0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.889408;0.000023;0.000021;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000021;-0.000001;0.000000;0.000000;0.000000;0.000022;0.000021;0.000001;0.000000;0.000000;0.000000
13305601.899405;0.000023;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;-0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000001;0.000000;0.000000;0.000000
13305601.909402;0.000023;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;-0.000001;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.919399;0.000023;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;-0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.929396;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;-0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.939392;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000020;0.000020;-0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.949389;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000019;0.000020;-0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.959386;0.000022;0.000020;0.000002;-0.000000;0.000000;-0.000000;0.000019;0.000020;-0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.969383;0.000022;0.000020;0.000003;-0.000000;0.000000;-0.000000;0.000019;0.000020;-0.000000;0.000000;0.000000;0.000000;0.000022;0.000020;0.000002;0.000000;0.000000;0.000000
13305601.979380;0.000022;0.000019;0.000003;-0.000000;0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.989377;0.000022;0.000019;0.000003;-0.000000;0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305601.999374;0.000022;0.000019;0.000003;-0.000000;0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305602.009371;0.000022;0.000019;0.000003;-0.000000;0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305602.019367;0.000022;0.000019;0.000003;-0.000000;0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305602.029364;0.000021;0.000019;0.000003;0.000000;0.000000;-0.000000;0.000019;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;0.000000
13305602.039361;0.000021;0.000019;0.000003;0.000000;0.000000;-0.000000;0.000018;0.000019;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000019;0.000002;0.000000;0.000000;-0.000000
13305602.049358;0.000021;0.000018;0.000003;0.000000;0.000000;0.000000;0.000018;0.000018;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000018;0.000002;0.000000;0.000000;-0.000000
13305602.059355;0.000021;0.000018;0.000003;0.000000;0.000000;0.000000;0.000018;0.000018;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000018;0.000002;0.000000;0.000000;-0.000000
13305602.069352;0.000021;0.000018;0.000003;0.000000;0.000000;0.000000;0.000018;0.000018;-0.000000;0.000000;0.000000;0.000000;0.000021;0.000018;0.000003;0.000000;0.000000;-0.000000
13305602.079349;0.000021;0.000018;0.000003;0.000000;0.000000;0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000020;0.000018;0.000003;0.000000;0.000000;-0.000000
13305602.089345;0.000021;0.000018;0.000003;0.000000;0.000000;0.000000;0.000018;0.000018;0.000000;0.000000;0.000000;0.000000;0.000020;0.000018;0.000003;0.000000;0.000000;-0.000000
13305602.099342;0.000020;0.000017;0.000003;0.000000;0.000000;0.000000;0.000018;0.000017;0.000000;0.000000;0.000000;0.000000;0.000020;0.000017;0.000003;0.000000;0.000000;-0.000000
13305602.109339;0.000020;0.000017;0.000003;0.000000;0.000000;0.000000;0.000018;0.000017;0.000000;0.000000;0.000000;0.000000;0.000020;0.000017;0.000003;0.000000;0.000000;-0.000000
13305602.119336;0.000020;0.000017;0.000003;0.000000;0.000000;0.000000;0.000017;0.000017;0.000000;0.000000;0.000000;0.000000;0.000020;0.000017;0.000003;0.000000;0.000000;0.000000
13305602.129333;0.000020;0.000017;0.000003;0.000000;0.000000;0.000000;0.000017;0.000017;0.000000;0.000000;0.000000;0.000000;0.000019;0.000017;0.000003;0.000000;0.000000;0.000000
13305602.139330;0.000020;0.000017;0.000003;0.000000;0.000000;0.000000;0.000017;0.000017;0.000001;0.000000;0.000000;0.000000;0.000019;0.000017;0.000003;0.000000;0.000000;0.000000
13305602.149327;0.000020;0.000016;0.000003;0.000000;0.000000;0.000000;0.000017;0.000016;0.000001;0.000000;0.000000;0.000000;0.000019;0.000016;0.000003;0.000000;0.000000;0.000000
13305602.159324;0.000019;0.000016;0.000003;0.000000;0.000000;0.000000;0.000017;0.000016;0.000001;0.000000;0.000000;0.000000;0.000019;0.000016;0.000003;0.000000;0.000000;0.000000
13305602.169320;0.000019;0.000016;0.000003;0.000000;0.000000;0.000000;0.000017;0.000016;0.000001;0.000000;0.000000;0.000000;0.000018;0.000016;0.000003;0.000000;0.000000;0.000000
13305602.179317;0.000019;0.000016;0.000004;0.000000;0.000000;0.000000;0.000016;0.000016;0.000001;0.000000;0.000000;0.000000;0.000018;0.000016;0.000003;0.000000;0.000000;0.000000
13305602.189314;0.000019;0.000015;0.000004;0.000000;0.000000;0.000000;0.000016;0.000015;0.000001;0.000000;0.000000;0.000000;0.000018;0.000015;0.000003;0.000000;0.000000;0.000000
13305602.199311;0.000019;0.000015;0.000004;0.000000;0.000000;0.000000;0.000016;0.000015;0.000001;0.000000;0.000000;0.000000;0.000018;0.000015;0.000003;0.000000;0.000000;0.000000
13305602.209308;0.000018;0.000015;0.000004;0.000000;0.000000;0.000000;0.000016;0.000015;0.000001;0.000000;0.000000;0.000000;0.000017;0.000015;0.000003;0.000000;0.000000;0.000000
13305602.219305;0.000018;0.000014;0.000004;0.000000;0.000000;0.000000;0.000016;0.000014;0.000001;0.000000;0.000000;0.000000;0.000017;0.000014;0.000003;0.000000;0.000000;0.000000
13305602.229302;0.000018;0.000014;0.000004;0.000000;0.000000;0.000000;0.000015;0.000014;0.000001;0.000000;0.000000;-0.000000;0.000017;0.000014;0.000003;0.000000;0.000000;0.000000
13305602.239299;0.000018;0.000014;0.000004;0.000000;0.000000;0.000000;0.000015;0.000014;0.000001;0.000000;0.000000;-0.000000;0.000017;0.000014;0.000003;0.000000;0.000000;0.000000
13305602.249295;0.000018;0.000014;0.000004;0.000000;0.000000;0.000000;0.000015;0.000014;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000014;0.000003;0.000000;0.000000;0.000000
13305602.259292;0.000017;0.000013;0.000004;0.000000;0.000000;0.000000;0.000015;0.000013;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000013;0.000003;0.000000;0.000000;0.000000
13305602.269289;0.000017;0.000013;0.000004;0.000000;0.000000;0.000000;0.000014;0.000013;0.000001;-0.000000;0.000000;-0.000000;0.000016;0.000013;0.000003;0.000000;0.000000;0.000000
13305602.279286;0.000017;0.000013;0.000004;0.000000;0.000000;0.000000;0.000014;0.000013;0.000002;-0.000000;0.000000;-0.000000;0.000015;0.000013;0.000003;0.000000;0.000000;0.000000
13305602.289283;0.000016;0.000012;0.000004;0.000000;0.000000;0.000000;0.000014;0.000012;0.000002;-0.000000;0.000000;-0.000000;0.000015;0.000012;0.000003;0.000000;0.000000;0.000000
13305602.299280;0.000016;0.000012;0.000004;0.000000;0.000000;0.000000;0.000014;0.000012;0.000002;-0.000000;0.000000;-0.000000;0.000015;0.000012;0.000003;0.000000;0.000000;0.000000
13305602.309277;0.000016;0.000012;0.000004;0.000000;0.000000;0.000000;0.000013;0.000012;0.000002;-0.000000;0.000000;-0.000000;0.000014;0.000012;0.000003;0.000000;0.000000;0.000000
13305602.319273;0.000016;0.000011;0.000004;0.000000;0.000000;0.000000;0.000013;0.000011;0.000002;-0.000000;0.000000;-0.000000;0.000014;0.000011;0.000003;0.000000;0.000000;0.000000
13305602.329270;0.000015;0.000011;0.000004;0.000000;0.000000;0.000000;0.000013;0.000011;0.000002;-0.000000;0.000000;-0.000000;0.000014;0.000011;0.000003;0.000000;0.000000;0.000000
13305602.339267;0.000015;0.000011;0.000004;0.000000;0.000000;0.000000;0.000013;0.000011;0.000002;-0.000000;0.000000;-0.000000;0.000013;0.000011;0.000003;0.000000;0.000000;0.000000
13305602.349264;0.000015;0.000010;0.000004;0.000000;0.000000;0.000000;0.000012;0.000010;0.000002;-0.000000;0.000000;-0.000000;0.000013;0.000010;0.000003;0.000000;0.000000;0.000000
13305602.359261;0.000014;0.000010;0.000004;0.000000;0.000000;0.000000;0.000012;0.000010;0.000002;-0.000000;0.000000;-0.000000;0.000013;0.000010;0.000003;0.000000;0.000000;0.000000
13305602.369258;0.000014;0.000009;0.000004;0.000000;0.000000;-0.000000;0.000012;0.000009;0.000002;-0.000000;0.000000;-0.000000;0.000012;0.000009;0.000003;0.000000;0.000000;0.000000
13305602.379255;0.000014;0.000009;0.000005;0.000000;0.000000;-0.000000;0.000011;0.000009;0.000002;-0.000000;0.000000;-0.000000;0.000012;0.000009;0.000003;0.000000;0.000000;0.000000
13305602.389252;0.000013;0.000009;0.000005;0.000000;0.000000;-0.000000;0.000011;0.000009;0.000002;-0.000000;0.000000;-0.000000;0.000012;0.000009;0.000003;0.000000;0.000000;0.000000
13305602.399248;0.000013;0.000008;0.000005;0.000000;0.000000;-0.000000;0.000010;0.000008;0.000002;-0.000000;0.000000;-0.000000;0.000011;0.000008;0.000003;0.000001;0.000000;0.000000
13305602.409245;0.000013;0.000008;0.000005;0.000000;0.000000;-0.000000;0.000010;0.000008;0.000002;-0.000000;0.000000;-0.000000;0.000011;0.000008;0.000003;0.000001;0.000000;0.000000
13305602.419242;0.000012;0.000007;0.000005;0.000000;0.000000;-0.000000;0.000010;0.000007;0.000002;-0.000000;0.000000;-0.000000;0.000010;0.000007;0.000003;0.000001;0.000000;0.000001
13305602.429239;0.000012;0.000007;0.000005;0.000000;0.000000;-0.000000;0.000009;0.000007;0.000002;0.000000;0.000000;-0.000000;0.000010;0.000007;0.000003;0.000001;0.000000;0.000001
13305602.439236;0.000011;0.000007;0.000005;0.000000;0.000000;-0.000000;0.000009;0.000007;0.000002;0.000000;0.000000;-0.000000;0.000010;0.000007;0.000003;0.000001;0.000000;0.000001
13305602.449233;0.000011;0.000006;0.000005;0.000000;0.000000;-0.000000;0.000009;0.000006;0.000003;0.000000;0.000000;-0.000000;0.000009;0.000006;0.000003;0.000001;0.000000;0.000000
