SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305619.770003;-0.000752;-0.000750;-0.000002;-0.000000;-0.000017;0.000017;-0.000646;-0.000750;0.000105;-0.000098;-0.000017;-0.000080;-0.000173;-0.000750;0.000578;0.000823;-0.000017;0.000840;-0.001140;-0.000750;-0.000390;0.000569;-0.000017;0.000587;-0.000794;-0.000750;-0.000044;-0.000046;-0.000017;-0.000028;-0.000725;-0.000750;0.000026;0.000001;-0.000017;0.000018
13305619.780003;-0.000748;-0.000749;0.000001;-0.000000;-0.000017;0.000017;-0.000642;-0.000749;0.000108;-0.000098;-0.000017;-0.000080;-0.000169;-0.000749;0.000580;0.000823;-0.000017;0.000840;-0.001139;-0.000749;-0.000390;0.000569;-0.000017;0.000587;-0.000791;-0.000749;-0.000041;-0.000046;-0.000017;-0.000028;-0.000722;-0.000749;0.000027;0.000001;-0.000017;0.000018
13305619.790004;-0.000744;-0.000747;0.000003;-0.000000;-0.000017;0.000017;-0.000637;-0.000747;0.000110;-0.000098;-0.000017;-0.000080;-0.000166;-0.000747;0.000581;0.000823;-0.000017;0.000840;-0.001137;-0.000747;-0.000390;0.000569;-0.000017;0.000587;-0.000787;-0.000747;-0.000040;-0.000046;-0.000017;-0.000028;-0.000720;-0.000747;0.000027;0.000001;-0.000017;0.000018
13305619.800004;-0.000740;-0.000746;0.000005;-0.000000;-0.000017;0.000017;-0.000633;-0.000746;0.000113;-0.000098;-0.000017;-0.000081;-0.000164;-0.000746;0.000582;0.000823;-0.000017;0.000840;-0.001136;-0.000746;-0.000390;0.000569;-0.000017;0.000587;-0.000785;-0.000746;-0.000039;-0.000045;-0.000017;-0.000028;-0.000719;-0.000746;0.000027;0.000001;-0.000017;0.000018
13305619.810004;-0.000736;-0.000743;0.000007;-0.000000;-0.000017;0.000017;-0.000629;-0.000743;0.000115;-0.000098;-0.000017;-0.000081;-0.000162;-0.000743;0.000582;0.000823;-0.000017;0.000840;-0.001134;-0.000743;-0.000391;0.000569;-0.000017;0.000587;-0.000782;-0.000743;-0.000039;-0.000045;-0.000017;-0.000028;-0.000717;-0.000743;0.000026;0.000001;-0.000017;0.000018
13305619.820004;-0.000733;-0.000741;0.000008;-0.000000;-0.000017;0.000017;-0.000625;-0.000741;0.000116;-0.000098;-0.000017;-0.000081;-0.000160;-0.000741;0.000581;0.000823;-0.000017;0.000840;-0.001133;-0.000741;-0.000392;0.000569;-0.000017;0.000587;-0.000781;-0.000741;-0.000040;-0.000045;-0.000017;-0.000028;-0.000716;-0.000741;0.000025;0.000001;-0.000017;0.000018
13305619.830003;-0.000731;-0.000738;0.000008;-0.000000;-0.000017;0.000017;-0.000622;-0.000738;0.000116;-0.000099;-0.000017;-0.000081;-0.000158;-0.000738;0.000580;0.000822;-0.000017;0.000840;-0.001131;-0.000738;-0.000393;0.000569;-0.000017;0.000587;-0.000779;-0.000738;-0.000041;-0.000045;-0.000017;-0.000028;-0.000715;-0.000738;0.000023;0.000001;-0.000017;0.000018
13305619.840003;-0.000728;-0.000735;0.000007;-0.000000;-0.000017;0.000017;-0.000620;-0.000735;0.000115;-0.000099;-0.000017;-0.000082;-0.000156;-0.000735;0.000579;0.000822;-0.000017;0.000840;-0.001129;-0.000735;-0.000394;0.000569;-0.000017;0.000587;-0.000778;-0.000735;-0.000043;-0.000045;-0.000017;-0.000028;-0.000713;-0.000735;0.000022;0.000001;-0.000017;0.000018
13305619.850003;-0.000726;-0.000731;0.000005;-0.000000;-0.000017;0.000017;-0.000618;-0.000731;0.000113;-0.000099;-0.000017;-0.000082;-0.000154;-0.000731;0.000577;0.000822;-0.000017;0.000840;-0.001127;-0.000731;-0.000396;0.000569;-0.000017;0.000587;-0.000776;-0.000731;-0.000045;-0.000045;-0.000017;-0.000028;-0.000711;-0.000731;0.000020;0.000001;-0.000017;0.000018
13305619.860003;-0.000725;-0.000727;0.000003;-0.000000;-0.000017;0.000017;-0.000616;-0.000727;0.000111;-0.000100;-0.000017;-0.000082;-0.000153;-0.000727;0.000575;0.000822;-0.000017;0.000840;-0.001125;-0.000727;-0.000398;0.000569;-0.000017;0.000587;-0.000774;-0.000727;-0.000047;-0.000045;-0.000017;-0.000028;-0.000709;-0.000727;0.000018;0.000001;-0.000017;0.000018
13305619.870003;-0.000723;-0.000723;0.000000;-0.000000;-0.000017;0.000017;-0.000615;-0.000723;0.000109;-0.000100;-0.000017;-0.000082;-0.000151;-0.000723;0.000573;0.000823;-0.000017;0.000840;-0.001123;-0.000723;-0.000400;0.000569;-0.000017;0.000587;-0.000772;-0.000723;-0.000049;-0.000045;-0.000017;-0.000028;-0.000708;-0.000723;0.000016;0.000001;-0.000017;0.000018
13305619.880004;-0.000721;-0.000719;-0.000002;-0.000000;-0.000017;0.000017;-0.000613;-0.000719;0.000106;-0.000100;-0.000017;-0.000083;-0.000149;-0.000719;0.000570;0.000823;-0.000017;0.000840;-0.001121;-0.000719;-0.000402;0.000570;-0.000017;0.000587;-0.000770;-0.000719;-0.000051;-0.000045;-0.000017;-0.000028;-0.000706;-0.000719;0.000013;0.000001;-0.000017;0.000018
13305619.890004;-0.000718;-0.000715;-0.000003;-0.000000;-0.000017;0.000017;-0.000610;-0.000715;0.000105;-0.000100;-0.000017;-0.000083;-0.000147;-0.000715;0.000568;0.000823;-0.000017;0.000840;-0.001120;-0.000715;-0.000404;0.000570;-0.000017;0.000587;-0.000768;-0.000715;-0.000052;-0.000045;-0.000017;-0.000027;-0.000705;-0.000715;0.000010;0.000001;-0.000017;0.000018
13305619.900004;-0.000716;-0.000712;-0.000004;-0.000000;-0.000017;0.000017;-0.000608;-0.000712;0.000104;-0.000100;-0.000017;-0.000083;-0.000145;-0.000712;0.000567;0.000824;-0.000017;0.000841;-0.001119;-0.000712;-0.000407;0.000570;-0.000017;0.000587;-0.000766;-0.000712;-0.000054;-0.000045;-0.000017;-0.000027;-0.000704;-0.000712;0.000008;0.000001;-0.000017;0.000018
13305619.910004;-0.000714;-0.000709;-0.000005;-0.000000;-0.000017;0.000017;-0.000606;-0.000709;0.000103;-0.000101;-0.000017;-0.000083;-0.000144;-0.000709;0.000565;0.000824;-0.000017;0.000841;-0.001118;-0.000709;-0.000409;0.000570;-0.000017;0.000587;-0.000765;-0.000709;-0.000055;-0.000045;-0.000017;-0.000028;-0.000704;-0.000709;0.000005;0.000001;-0.000017;0.000019
13305619.920003;-0.000712;-0.000706;-0.000006;-0.000000;-0.000017;0.000017;-0.000604;-0.000706;0.000103;-0.000101;-0.000017;-0.000083;-0.000143;-0.000706;0.000563;0.000824;-0.000017;0.000841;-0.001118;-0.000706;-0.000412;0.000570;-0.000017;0.000588;-0.000764;-0.000706;-0.000058;-0.000045;-0.000017;-0.000028;-0.000704;-0.000706;0.000003;0.000001;-0.000017;0.000019
13305619.930003;-0.000711;-0.000703;-0.000008;-0.000001;-0.000017;0.000017;-0.000602;-0.000703;0.000101;-0.000101;-0.000017;-0.000083;-0.000143;-0.000703;0.000561;0.000824;-0.000017;0.000842;-0.001119;-0.000703;-0.000415;0.000570;-0.000017;0.000588;-0.000764;-0.000703;-0.000060;-0.000045;-0.000017;-0.000028;-0.000704;-0.000703;-0.000000;0.000002;-0.000017;0.000019
13305619.940003;-0.000710;-0.000700;-0.000010;-0.000001;-0.000017;0.000017;-0.000601;-0.000700;0.000099;-0.000100;-0.000017;-0.000083;-0.000143;-0.000700;0.000557;0.000824;-0.000017;0.000842;-0.001120;-0.000700;-0.000420;0.000570;-0.000017;0.000587;-0.000764;-0.000700;-0.000064;-0.000045;-0.000017;-0.000028;-0.000704;-0.000700;-0.000004;0.000002;-0.000017;0.000019
13305619.950003;-0.000709;-0.000696;-0.000013;-0.000001;-0.000017;0.000017;-0.000600;-0.000696;0.000096;-0.000100;-0.000017;-0.000083;-0.000143;-0.000696;0.000553;0.000824;-0.000017;0.000841;-0.001121;-0.000696;-0.000425;0.000570;-0.000017;0.000587;-0.000765;-0.000696;-0.000069;-0.000045;-0.000017;-0.000028;-0.000705;-0.000696;-0.000009;0.000002;-0.000017;0.000019
13305619.960004;-0.000709;-0.000691;-0.000018;-0.000001;-0.000017;0.000017;-0.000599;-0.000691;0.000092;-0.000100;-0.000017;-0.000082;-0.000143;-0.000691;0.000548;0.000824;-0.000017;0.000841;-0.001123;-0.000691;-0.000432;0.000569;-0.000017;0.000587;-0.000766;-0.000691;-0.000075;-0.000045;-0.000017;-0.000028;-0.000706;-0.000691;-0.000015;0.000002;-0.000017;0.000019
13305619.970004;-0.000708;-0.000686;-0.000022;-0.000001;-0.000017;0.000017;-0.000599;-0.000686;0.000087;-0.000100;-0.000017;-0.000082;-0.000144;-0.000686;0.000542;0.000824;-0.000017;0.000841;-0.001125;-0.000686;-0.000439;0.000568;-0.000017;0.000586;-0.000768;-0.000686;-0.000082;-0.000045;-0.000017;-0.000028;-0.000708;-0.000686;-0.000022;0.000002;-0.000017;0.000019
13305619.980004;-0.000708;-0.000680;-0.000028;-0.000001;-0.000017;0.000016;-0.000599;-0.000680;0.000082;-0.000099;-0.000017;-0.000082;-0.000144;-0.000680;0.000536;0.000824;-0.000017;0.000841;-0.001127;-0.000680;-0.000446;0.000568;-0.000017;0.000585;-0.000770;-0.000680;-0.000090;-0.000045;-0.000017;-0.000028;-0.000710;-0.000680;-0.000030;0.000002;-0.000017;0.000019
13305619.990004;-0.000708;-0.000675;-0.000033;-0.000001;-0.000017;0.000016;-0.000599;-0.000675;0.000076;-0.000099;-0.000017;-0.000082;-0.000145;-0.000675;0.000530;0.000823;-0.000017;0.000841;-0.001128;-0.000675;-0.000453;0.000567;-0.000017;0.000584;-0.000773;-0.000675;-0.000098;-0.000046;-0.000017;-0.000028;-0.000713;-0.000675;-0.000038;0.000002;-0.000017;0.000019
13305620.000003;-0.000709;-0.000669;-0.000039;-0.000001;-0.000017;0.000016;-0.000600;-0.000669;0.000069;-0.000099;-0.000017;-0.000081;-0.000146;-0.000669;0.000523;0.000823;-0.000017;0.000841;-0.001129;-0.000669;-0.000460;0.000566;-0.000017;0.000584;-0.000776;-0.000669;-0.000106;-0.000046;-0.000017;-0.000029;-0.000716;-0.000669;-0.000046;0.000002;-0.000017;0.000019
13305620.010003;-0.000710;-0.000664;-0.000045;-0.000001;-0.000017;0.000016;-0.000601;-0.000664;0.000063;-0.000099;-0.000017;-0.000081;-0.000147;-0.000664;0.000517;0.000823;-0.000017;0.000841;-0.001130;-0.000664;-0.000465;0.000566;-0.000017;0.000583;-0.000779;-0.000664;-0.000115;-0.000046;-0.000017;-0.000029;-0.000718;-0.000664;-0.000054;0.000002;-0.000017;0.000019
13305620.020003;-0.000711;-0.000659;-0.000052;-0.000001;-0.000017;0.000016;-0.000603;-0.000659;0.000056;-0.000098;-0.000017;-0.000081;-0.000147;-0.000659;0.000512;0.000823;-0.000017;0.000840;-0.001130;-0.000659;-0.000470;0.000565;-0.000017;0.000582;-0.000782;-0.000659;-0.000123;-0.000047;-0.000017;-0.000029;-0.000719;-0.000659;-0.000060;0.000002;-0.000017;0.000019
13305620.030003;-0.000712;-0.000654;-0.000058;-0.000001;-0.000017;0.000016;-0.000605;-0.000654;0.000049;-0.000098;-0.000017;-0.000080;-0.000146;-0.000654;0.000508;0.000823;-0.000017;0.000840;-0.001129;-0.000654;-0.000474;0.000564;-0.000017;0.000582;-0.000784;-0.000654;-0.000130;-0.000047;-0.000017;-0.000030;-0.000719;-0.000654;-0.000065;0.000002;-0.000017;0.000019
13305620.040004;-0.000713;-0.000650;-0.000063;-0.000001;-0.000017;0.000016;-0.000607;-0.000650;0.000042;-0.000097;-0.000017;-0.000080;-0.000145;-0.000650;0.000504;0.000823;-0.000017;0.000840;-0.001127;-0.000650;-0.000478;0.000564;-0.000017;0.000581;-0.000785;-0.000650;-0.000136;-0.000048;-0.000017;-0.000030;-0.000719;-0.000650;-0.000070;0.000002;-0.000017;0.000019
13305620.050004;-0.000713;-0.000645;-0.000068;-0.000001;-0.000018;0.000017;-0.000609;-0.000645;0.000036;-0.000097;-0.000018;-0.000079;-0.000144;-0.000645;0.000501;0.000823;-0.000018;0.000840;-0.001125;-0.000645;-0.000480;0.000564;-0.000018;0.000581;-0.000785;-0.000645;-0.000141;-0.000048;-0.000018;-0.000030;-0.000718;-0.000645;-0.000073;0.000001;-0.000018;0.000019
13305620.060004;-0.000712;-0.000640;-0.000072;-0.000001;-0.000018;0.000017;-0.000610;-0.000640;0.000030;-0.000097;-0.000018;-0.000079;-0.000142;-0.000640;0.000498;0.000823;-0.000018;0.000840;-0.001123;-0.000640;-0.000482;0.000564;-0.000018;0.000581;-0.000785;-0.000640;-0.000144;-0.000048;-0.000018;-0.000031;-0.000716;-0.000640;-0.000076;0.000001;-0.000018;0.000019
13305620.070004;-0.000711;-0.000636;-0.000075;-0.000001;-0.000018;0.000017;-0.000610;-0.000636;0.000026;-0.000096;-0.000018;-0.000079;-0.000140;-0.000636;0.000496;0.000823;-0.000018;0.000840;-0.001119;-0.000636;-0.000483;0.000564;-0.000018;0.000581;-0.000783;-0.000636;-0.000147;-0.000048;-0.000018;-0.000031;-0.000714;-0.000636;-0.000078;0.000001;-0.000018;0.000018
13305620.080003;-0.000708;-0.000632;-0.000077;-0.000000;-0.000018;0.000017;-0.000609;-0.000632;0.000023;-0.000096;-0.000018;-0.000079;-0.000137;-0.000632;0.000494;0.000823;-0.000018;0.000841;-0.001115;-0.000632;-0.000483;0.000564;-0.000018;0.000582;-0.000781;-0.000632;-0.000149;-0.000049;-0.000018;-0.000031;-0.000711;-0.000632;-0.000079;0.000001;-0.000018;0.000018
13305620.090003;-0.000706;-0.000627;-0.000078;-0.000000;-0.000018;0.000017;-0.000607;-0.000627;0.000020;-0.000096;-0.000018;-0.000078;-0.000134;-0.000627;0.000493;0.000823;-0.000018;0.000841;-0.001109;-0.000627;-0.000482;0.000564;-0.000018;0.000582;-0.000778;-0.000627;-0.000151;-0.000049;-0.000018;-0.000031;-0.000706;-0.000627;-0.000079;0.000001;-0.000018;0.000018
13305620.100003;-0.000703;-0.000623;-0.000080;-0.000000;-0.000018;0.000017;-0.000605;-0.000623;0.000018;-0.000096;-0.000018;-0.000078;-0.000131;-0.000623;0.000492;0.000823;-0.000018;0.000841;-0.001103;-0.000623;-0.000480;0.000565;-0.000018;0.000582;-0.000775;-0.000623;-0.000152;-0.000049;-0.000018;-0.000032;-0.000701;-0.000623;-0.000078;0.000001;-0.000018;0.000018
13305620.110003;-0.000700;-0.000619;-0.000081;-0.000001;-0.000018;0.000017;-0.000602;-0.000619;0.000017;-0.000095;-0.000018;-0.000078;-0.000127;-0.000619;0.000492;0.000823;-0.000018;0.000841;-0.001096;-0.000619;-0.000477;0.000565;-0.000018;0.000583;-0.000772;-0.000619;-0.000153;-0.000050;-0.000018;-0.000032;-0.000694;-0.000619;-0.000075;0.000001;-0.000018;0.000019
13305620.120003;-0.000696;-0.000614;-0.000082;-0.000001;-0.000018;0.000017;-0.000599;-0.000614;0.000015;-0.000095;-0.000018;-0.000077;-0.000121;-0.000614;0.000493;0.000823;-0.000018;0.000840;-0.001088;-0.000614;-0.000474;0.000566;-0.000018;0.000583;-0.000767;-0.000614;-0.000153;-0.000050;-0.000018;-0.000033;-0.000685;-0.000614;-0.000071;0.000001;-0.000018;0.000019
13305620.130004;-0.000692;-0.000609;-0.000083;-0.000001;-0.000018;0.000017;-0.000595;-0.000609;0.000014;-0.000094;-0.000018;-0.000077;-0.000115;-0.000609;0.000494;0.000822;-0.000018;0.000840;-0.001080;-0.000609;-0.000472;0.000566;-0.000018;0.000583;-0.000760;-0.000609;-0.000152;-0.000051;-0.000018;-0.000033;-0.000676;-0.000609;-0.000067;0.000001;-0.000018;0.000019
13305620.140004;-0.000687;-0.000603;-0.000084;-0.000001;-0.000018;0.000017;-0.000590;-0.000603;0.000013;-0.000094;-0.000018;-0.000076;-0.000107;-0.000603;0.000495;0.000822;-0.000018;0.000840;-0.001072;-0.000603;-0.000470;0.000566;-0.000018;0.000583;-0.000752;-0.000603;-0.000150;-0.000051;-0.000018;-0.000033;-0.000666;-0.000603;-0.000063;0.000001;-0.000018;0.000019
13305620.150004;-0.000680;-0.000596;-0.000084;-0.000001;-0.000018;0.000017;-0.000584;-0.000596;0.000012;-0.000093;-0.000018;-0.000075;-0.000099;-0.000596;0.000497;0.000821;-0.000018;0.000839;-0.001065;-0.000596;-0.000469;0.000566;-0.000018;0.000584;-0.000743;-0.000596;-0.000147;-0.000051;-0.000018;-0.000033;-0.000657;-0.000596;-0.000061;0.000001;-0.000018;0.000019
13305620.160004;-0.000673;-0.000588;-0.000085;-0.000001;-0.000018;0.000017;-0.000577;-0.000588;0.000011;-0.000093;-0.000018;-0.000075;-0.000091;-0.000588;0.000497;0.000820;-0.000018;0.000838;-0.001059;-0.000588;-0.000471;0.000566;-0.000018;0.000584;-0.000732;-0.000588;-0.000144;-0.000051;-0.000018;-0.000033;-0.000649;-0.000588;-0.000061;0.000001;-0.000018;0.000019
13305620.170003;-0.000664;-0.000579;-0.000085;-0.000000;-0.000018;0.000018;-0.000569;-0.000579;0.000010;-0.000093;-0.000018;-0.000075;-0.000083;-0.000579;0.000496;0.000820;-0.000018;0.000838;-0.001054;-0.000579;-0.000474;0.000566;-0.000018;0.000584;-0.000722;-0.000579;-0.000143;-0.000051;-0.000018;-0.000033;-0.000642;-0.000579;-0.000063;0.000000;-0.000018;0.000018
13305620.180003;-0.000656;-0.000570;-0.000086;-0.000000;-0.000018;0.000018;-0.000561;-0.000570;0.000010;-0.000093;-0.000018;-0.000075;-0.000076;-0.000570;0.000494;0.000819;-0.000018;0.000837;-0.001048;-0.000570;-0.000478;0.000567;-0.000018;0.000585;-0.000714;-0.000570;-0.000143;-0.000051;-0.000018;-0.000033;-0.000637;-0.000570;-0.000066;-0.000000;-0.000018;0.000018
13305620.190003;-0.000648;-0.000561;-0.000087;0.000000;-0.000018;0.000018;-0.000552;-0.000561;0.000009;-0.000093;-0.000018;-0.000075;-0.000070;-0.000561;0.000491;0.000819;-0.000018;0.000837;-0.001043;-0.000561;-0.000481;0.000567;-0.000018;0.000585;-0.000707;-0.000561;-0.000146;-0.000051;-0.000018;-0.000033;-0.000631;-0.000561;-0.000070;-0.000000;-0.000018;0.000017
13305620.200003;-0.000641;-0.000552;-0.000089;0.000000;-0.000018;0.000018;-0.000545;-0.000552;0.000008;-0.000093;-0.000018;-0.000075;-0.000065;-0.000552;0.000487;0.000818;-0.000018;0.000836;-0.001036;-0.000552;-0.000483;0.000568;-0.000018;0.000586;-0.000701;-0.000552;-0.000149;-0.000050;-0.000018;-0.000033;-0.000625;-0.000552;-0.000073;-0.000000;-0.000018;0.000017
13305620.210004;-0.000636;-0.000545;-0.000092;0.000000;-0.000018;0.000018;-0.000538;-0.000545;0.000006;-0.000093;-0.000018;-0.000075;-0.000060;-0.000545;0.000485;0.000817;-0.000018;0.000835;-0.001027;-0.000545;-0.000483;0.000568;-0.000018;0.000586;-0.000696;-0.000545;-0.000151;-0.000050;-0.000018;-0.000032;-0.000617;-0.000545;-0.000073;-0.000000;-0.000018;0.000017
13305620.220004;-0.000632;-0.000538;-0.000095;0.000000;-0.000018;0.000018;-0.000534;-0.000538;0.000004;-0.000093;-0.000018;-0.000075;-0.000053;-0.000538;0.000485;0.000816;-0.000018;0.000834;-0.001017;-0.000538;-0.000480;0.000569;-0.000018;0.000587;-0.000689;-0.000538;-0.000152;-0.000050;-0.000018;-0.000032;-0.000607;-0.000538;-0.000069;-0.000000;-0.000018;0.000017
13305620.230004;-0.000629;-0.000532;-0.000097;0.000000;-0.000018;0.000018;-0.000530;-0.000532;0.000002;-0.000093;-0.000018;-0.000075;-0.000045;-0.000532;0.000487;0.000816;-0.000018;0.000833;-0.001006;-0.000532;-0.000475;0.000570;-0.000018;0.000588;-0.000681;-0.000532;-0.000149;-0.000050;-0.000018;-0.000032;-0.000594;-0.000532;-0.000063;-0.000000;-0.000018;0.000017
13305620.240004;-0.000625;-0.000526;-0.000098;0.000000;-0.000018;0.000018;-0.000525;-0.000526;0.000001;-0.000093;-0.000018;-0.000075;-0.000035;-0.000526;0.000491;0.000816;-0.000018;0.000833;-0.000994;-0.000526;-0.000468;0.000572;-0.000018;0.000589;-0.000670;-0.000526;-0.000143;-0.000050;-0.000018;-0.000032;-0.000580;-0.000526;-0.000054;-0.000000;-0.000018;0.000017
13305620.250003;-0.000618;-0.000521;-0.000097;0.000000;-0.000018;0.000018;-0.000520;-0.000521;0.000002;-0.000094;-0.000018;-0.000076;-0.000024;-0.000521;0.000497;0.000816;-0.000018;0.000834;-0.000981;-0.000521;-0.000459;0.000573;-0.000018;0.000590;-0.000656;-0.000521;-0.000134;-0.000049;-0.000018;-0.000032;-0.000566;-0.000521;-0.000044;-0.000000;-0.000018;0.000017
13305620.260003;-0.000610;-0.000517;-0.000093;0.000000;-0.000018;0.000018;-0.000512;-0.000517;0.000005;-0.000094;-0.000018;-0.000077;-0.000012;-0.000517;0.000505;0.000817;-0.000018;0.000834;-0.000967;-0.000517;-0.000450;0.000573;-0.000018;0.000591;-0.000640;-0.000517;-0.000123;-0.000049;-0.000018;-0.000031;-0.000552;-0.000517;-0.000035;-0.000000;-0.000018;0.000017
13305620.270003;-0.000600;-0.000512;-0.000087;-0.000000;-0.000017;0.000017;-0.000502;-0.000512;0.000011;-0.000096;-0.000017;-0.000078;-0.000000;-0.000512;0.000512;0.000818;-0.000017;0.000835;-0.000954;-0.000512;-0.000442;0.000574;-0.000017;0.000591;-0.000623;-0.000512;-0.000111;-0.000048;-0.000017;-0.000030;-0.000538;-0.000512;-0.000026;-0.000000;-0.000017;0.000017
13305620.280003;-0.000588;-0.000508;-0.000080;-0.000001;-0.000017;0.000017;-0.000489;-0.000508;0.000019;-0.000097;-0.000017;-0.000079;0.000012;-0.000508;0.000520;0.000819;-0.000017;0.000837;-0.000943;-0.000508;-0.000435;0.000574;-0.000017;0.000592;-0.000607;-0.000508;-0.000099;-0.000047;-0.000017;-0.000029;-0.000527;-0.000508;-0.000019;0.000000;-0.000017;0.000017
13305620.290004;-0.000576;-0.000504;-0.000072;-0.000001;-0.000017;0.000017;-0.000475;-0.000504;0.000029;-0.000098;-0.000017;-0.000081;0.000023;-0.000504;0.000526;0.000820;-0.000017;0.000838;-0.000933;-0.000504;-0.000429;0.000575;-0.000017;0.000592;-0.000592;-0.000504;-0.000089;-0.000046;-0.000017;-0.000029;-0.000516;-0.000504;-0.000012;0.000000;-0.000017;0.000018
13305620.300004;-0.000564;-0.000500;-0.000064;-0.000001;-0.000018;0.000016;-0.000461;-0.000500;0.000039;-0.000099;-0.000018;-0.000082;0.000033;-0.000500;0.000532;0.000821;-0.000018;0.000838;-0.000924;-0.000500;-0.000424;0.000576;-0.000018;0.000593;-0.000580;-0.000500;-0.000081;-0.000046;-0.000018;-0.000028;-0.000505;-0.000500;-0.000005;0.000001;-0.000018;0.000018
13305620.310004;-0.000553;-0.000495;-0.000058;-0.000002;-0.000018;0.000016;-0.000447;-0.000495;0.000048;-0.000100;-0.000018;-0.000082;0.000042;-0.000495;0.000537;0.000821;-0.000018;0.000838;-0.000917;-0.000495;-0.000421;0.000576;-0.000018;0.000594;-0.000570;-0.000495;-0.000075;-0.000045;-0.000018;-0.000027;-0.000495;-0.000495;0.000000;0.000001;-0.000018;0.000019
13305620.320004;-0.000543;-0.000490;-0.000053;-0.000002;-0.000018;0.000016;-0.000435;-0.000490;0.000056;-0.000101;-0.000018;-0.000083;0.000050;-0.000490;0.000541;0.000820;-0.000018;0.000838;-0.000911;-0.000490;-0.000421;0.000576;-0.000018;0.000594;-0.000561;-0.000490;-0.000070;-0.000045;-0.000018;-0.000027;-0.000485;-0.000490;0.000005;0.000002;-0.000018;0.000020
13305620.330004;-0.000534;-0.000484;-0.000051;-0.000002;-0.000018;0.000015;-0.000423;-0.000484;0.000060;-0.000101;-0.000018;-0.000083;0.000058;-0.000484;0.000542;0.000819;-0.000018;0.000837;-0.000906;-0.000484;-0.000422;0.000575;-0.000018;0.000593;-0.000551;-0.000484;-0.000068;-0.000044;-0.000018;-0.000026;-0.000477;-0.000484;0.000007;0.000002;-0.000018;0.000020
13305620.340004;-0.000526;-0.000476;-0.000050;-0.000002;-0.000018;0.000016;-0.000414;-0.000476;0.000062;-0.000101;-0.000018;-0.000083;0.000065;-0.000476;0.000541;0.000818;-0.000018;0.000836;-0.000902;-0.000476;-0.000426;0.000574;-0.000018;0.000592;-0.000542;-0.000476;-0.000067;-0.000044;-0.000018;-0.000026;-0.000469;-0.000476;0.000007;0.000003;-0.000018;0.000021
13305620.350004;-0.000518;-0.000466;-0.000052;-0.000002;-0.000018;0.000016;-0.000404;-0.000466;0.000061;-0.000102;-0.000018;-0.000084;0.000072;-0.000466;0.000537;0.000817;-0.000018;0.000835;-0.000899;-0.000466;-0.000433;0.000572;-0.000018;0.000590;-0.000533;-0.000466;-0.000068;-0.000043;-0.000018;-0.000025;-0.000463;-0.000466;0.000003;0.000003;-0.000018;0.000021
13305620.360004;-0.000510;-0.000454;-0.000056;-0.000001;-0.000018;0.000016;-0.000396;-0.000454;0.000058;-0.000102;-0.000018;-0.000084;0.000077;-0.000454;0.000532;0.000817;-0.000018;0.000835;-0.000895;-0.000454;-0.000441;0.000571;-0.000018;0.000588;-0.000526;-0.000454;-0.000071;-0.000043;-0.000018;-0.000025;-0.000458;-0.000454;-0.000004;0.000002;-0.000018;0.000020
