SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305686.325394;0.291950;0.004475;0.287475;-0.183286;0.000098;-0.183384;0.317581;0.004475;0.313106;0.066701;0.000098;0.066603;0.080475;0.004475;0.076000;-0.014609;0.000098;-0.014707
13305686.335393;0.292144;0.004640;0.287504;-0.183287;0.000099;-0.183385;0.317882;0.004640;0.313242;0.066688;0.000099;0.066590;0.080668;0.004640;0.076028;-0.014609;0.000099;-0.014707
13305686.345392;0.292341;0.004805;0.287536;-0.183286;0.000099;-0.183385;0.318185;0.004805;0.313381;0.066676;0.000099;0.066577;0.080863;0.004805;0.076059;-0.014608;0.000099;-0.014707
13305686.355392;0.292542;0.004969;0.287573;-0.183284;0.000100;-0.183384;0.318490;0.004969;0.313521;0.066665;0.000100;0.066565;0.081062;0.004969;0.076093;-0.014606;0.000100;-0.014706
13305686.365392;0.292750;0.005133;0.287617;-0.183283;0.000101;-0.183383;0.318796;0.005133;0.313663;0.066654;0.000101;0.066554;0.081262;0.005133;0.076129;-0.014603;0.000101;-0.014704
13305686.375391;0.292964;0.005297;0.287667;-0.183281;0.000101;-0.183383;0.319101;0.005297;0.313804;0.066644;0.000101;0.066543;0.081464;0.005297;0.076168;-0.014600;0.000101;-0.014701
13305686.385390;0.293185;0.005460;0.287725;-0.183281;0.000102;-0.183383;0.319404;0.005460;0.313944;0.066635;0.000102;0.066534;0.081668;0.005460;0.076207;-0.014597;0.000102;-0.014699
13305686.395390;0.293414;0.005624;0.287790;-0.183281;0.000102;-0.183384;0.319705;0.005624;0.314082;0.066627;0.000102;0.066525;0.081872;0.005624;0.076248;-0.014593;0.000102;-0.014696
13305686.405389;0.293650;0.005786;0.287864;-0.183283;0.000103;-0.183386;0.320003;0.005786;0.314217;0.066619;0.000103;0.066516;0.082077;0.005786;0.076291;-0.014590;0.000103;-0.014693
13305686.415389;0.293892;0.005948;0.287944;-0.183286;0.000104;-0.183389;0.320296;0.005948;0.314348;0.066613;0.000104;0.066509;0.082282;0.005948;0.076334;-0.014587;0.000104;-0.014690
13305686.425388;0.294140;0.006109;0.288031;-0.183290;0.000104;-0.183394;0.320584;0.006109;0.314475;0.066607;0.000104;0.066503;0.082490;0.006109;0.076381;-0.014585;0.000104;-0.014689
13305686.435388;0.294391;0.006269;0.288122;-0.183295;0.000104;-0.183399;0.320866;0.006269;0.314596;0.066602;0.000104;0.066498;0.082699;0.006269;0.076430;-0.014584;0.000104;-0.014688
13305686.445387;0.294644;0.006429;0.288215;-0.183301;0.000105;-0.183405;0.321140;0.006429;0.314712;0.066598;0.000105;0.066493;0.082912;0.006429;0.076483;-0.014585;0.000105;-0.014689
13305686.455387;0.294896;0.006587;0.288309;-0.183307;0.000105;-0.183412;0.321408;0.006587;0.314821;0.066594;0.000105;0.066489;0.083128;0.006587;0.076541;-0.014586;0.000105;-0.014691
13305686.465386;0.295147;0.006745;0.288402;-0.183315;0.000105;-0.183420;0.321669;0.006745;0.314924;0.066590;0.000105;0.066485;0.083348;0.006745;0.076604;-0.014589;0.000105;-0.014694
13305686.475386;0.295393;0.006902;0.288491;-0.183324;0.000105;-0.183429;0.321923;0.006902;0.315022;0.066586;0.000105;0.066481;0.083574;0.006902;0.076673;-0.014593;0.000105;-0.014698
13305686.485385;0.295634;0.007058;0.288577;-0.183335;0.000105;-0.183440;0.322171;0.007058;0.315113;0.066582;0.000105;0.066477;0.083806;0.007058;0.076748;-0.014597;0.000105;-0.014702
13305686.495384;0.295869;0.007213;0.288656;-0.183347;0.000105;-0.183452;0.322412;0.007213;0.315199;0.066579;0.000105;0.066474;0.084044;0.007213;0.076831;-0.014601;0.000105;-0.014706
13305686.505384;0.296097;0.007368;0.288729;-0.183362;0.000105;-0.183466;0.322645;0.007368;0.315277;0.066576;0.000105;0.066471;0.084288;0.007368;0.076920;-0.014606;0.000105;-0.014710
13305686.515384;0.296317;0.007522;0.288795;-0.183377;0.000105;-0.183482;0.322871;0.007522;0.315349;0.066575;0.000105;0.066471;0.084539;0.007522;0.077017;-0.014610;0.000105;-0.014714
13305686.525383;0.296531;0.007677;0.288854;-0.183394;0.000104;-0.183499;0.323089;0.007677;0.315412;0.066577;0.000104;0.066472;0.084796;0.007677;0.077120;-0.014614;0.000104;-0.014718
13305686.535382;0.296739;0.007831;0.288908;-0.183412;0.000104;-0.183517;0.323298;0.007831;0.315467;0.066581;0.000104;0.066477;0.085058;0.007831;0.077227;-0.014619;0.000104;-0.014723
13305686.545382;0.296942;0.007985;0.288956;-0.183431;0.000104;-0.183536;0.323498;0.007985;0.315512;0.066589;0.000104;0.066484;0.085323;0.007985;0.077337;-0.014624;0.000104;-0.014728
13305686.555381;0.297142;0.008140;0.289002;-0.183451;0.000104;-0.183556;0.323687;0.008140;0.315547;0.066600;0.000104;0.066496;0.085590;0.008140;0.077449;-0.014630;0.000104;-0.014734
13305686.565381;0.297340;0.008295;0.289045;-0.183472;0.000104;-0.183577;0.323866;0.008295;0.315570;0.066615;0.000104;0.066511;0.085857;0.008295;0.077562;-0.014636;0.000104;-0.014741
13305686.575380;0.297538;0.008451;0.289087;-0.183494;0.000104;-0.183598;0.324033;0.008451;0.315582;0.066634;0.000104;0.066529;0.086125;0.008451;0.077674;-0.014643;0.000104;-0.014748
13305686.585380;0.297738;0.008607;0.289131;-0.183516;0.000104;-0.183621;0.324189;0.008607;0.315582;0.066655;0.000104;0.066551;0.086391;0.008607;0.077784;-0.014652;0.000104;-0.014756
13305686.595379;0.297941;0.008764;0.289177;-0.183538;0.000104;-0.183643;0.324333;0.008764;0.315569;0.066679;0.000104;0.066575;0.086657;0.008764;0.077893;-0.014661;0.000104;-0.014765
13305686.605379;0.298147;0.008921;0.289227;-0.183560;0.000104;-0.183664;0.324465;0.008921;0.315545;0.066705;0.000104;0.066601;0.086921;0.008921;0.078000;-0.014671;0.000104;-0.014775
13305686.615378;0.298358;0.009078;0.289280;-0.183579;0.000104;-0.183683;0.324587;0.009078;0.315509;0.066732;0.000104;0.066628;0.087183;0.009078;0.078105;-0.014682;0.000104;-0.014786
13305686.625378;0.298573;0.009236;0.289337;-0.183597;0.000104;-0.183700;0.324699;0.009236;0.315463;0.066760;0.000104;0.066656;0.087444;0.009236;0.078208;-0.014694;0.000104;-0.014798
13305686.635377;0.298792;0.009395;0.289397;-0.183612;0.000104;-0.183716;0.324803;0.009395;0.315408;0.066788;0.000104;0.066684;0.087704;0.009395;0.078309;-0.014707;0.000104;-0.014810
13305686.645376;0.299015;0.009554;0.289461;-0.183625;0.000104;-0.183728;0.324899;0.009554;0.315345;0.066815;0.000104;0.066711;0.087963;0.009554;0.078409;-0.014720;0.000104;-0.014824
13305686.655376;0.299241;0.009714;0.289527;-0.183635;0.000104;-0.183739;0.324988;0.009714;0.315275;0.066841;0.000104;0.066737;0.088221;0.009714;0.078507;-0.014734;0.000104;-0.014838
13305686.665376;0.299467;0.009874;0.289593;-0.183643;0.000103;-0.183747;0.325073;0.009874;0.315199;0.066865;0.000103;0.066762;0.088477;0.009874;0.078604;-0.014749;0.000103;-0.014852
13305686.675375;0.299691;0.010034;0.289657;-0.183649;0.000103;-0.183752;0.325154;0.010034;0.315120;0.066888;0.000103;0.066785;0.088732;0.010034;0.078698;-0.014764;0.000103;-0.014867
13305686.685374;0.299912;0.010195;0.289718;-0.183653;0.000103;-0.183756;0.325233;0.010195;0.315038;0.066909;0.000103;0.066806;0.088984;0.010195;0.078790;-0.014779;0.000103;-0.014882
13305686.695374;0.300128;0.010355;0.289773;-0.183656;0.000103;-0.183758;0.325310;0.010355;0.314954;0.066928;0.000103;0.066826;0.089234;0.010355;0.078879;-0.014795;0.000103;-0.014897
13305686.705373;0.300336;0.010516;0.289820;-0.183656;0.000102;-0.183759;0.325385;0.010516;0.314869;0.066946;0.000102;0.066844;0.089481;0.010516;0.078964;-0.014810;0.000102;-0.014912
13305686.715373;0.300536;0.010677;0.289859;-0.183655;0.000102;-0.183757;0.325458;0.010677;0.314781;0.066962;0.000102;0.066860;0.089723;0.010677;0.079046;-0.014824;0.000102;-0.014927
13305686.725372;0.300727;0.010838;0.289889;-0.183652;0.000102;-0.183754;0.325530;0.010838;0.314692;0.066977;0.000102;0.066875;0.089960;0.010838;0.079123;-0.014837;0.000102;-0.014939
13305686.735372;0.300907;0.010998;0.289908;-0.183645;0.000102;-0.183747;0.325600;0.010998;0.314601;0.066990;0.000102;0.066888;0.090192;0.010998;0.079194;-0.014848;0.000102;-0.014950
13305686.745371;0.301077;0.011159;0.289918;-0.183636;0.000102;-0.183738;0.325668;0.011159;0.314509;0.067000;0.000102;0.066899;0.090417;0.011159;0.079258;-0.014856;0.000102;-0.014958
13305686.755371;0.301239;0.011319;0.289919;-0.183624;0.000102;-0.183725;0.325733;0.011319;0.314414;0.067009;0.000102;0.066908;0.090635;0.011319;0.079316;-0.014862;0.000102;-0.014963
13305686.765370;0.301392;0.011479;0.289913;-0.183608;0.000101;-0.183709;0.325798;0.011479;0.314319;0.067015;0.000101;0.066914;0.090845;0.011479;0.079366;-0.014864;0.000101;-0.014965
13305686.775370;0.301538;0.011639;0.289899;-0.183588;0.000101;-0.183690;0.325861;0.011639;0.314222;0.067018;0.000101;0.066917;0.091046;0.011639;0.079407;-0.014863;0.000101;-0.014964
13305686.785369;0.301680;0.011798;0.289882;-0.183566;0.000101;-0.183668;0.325923;0.011798;0.314125;0.067018;0.000101;0.066917;0.091239;0.011798;0.079440;-0.014859;0.000101;-0.014961
13305686.795369;0.301820;0.011957;0.289863;-0.183542;0.000101;-0.183644;0.325986;0.011957;0.314029;0.067015;0.000101;0.066914;0.091422;0.011957;0.079465;-0.014853;0.000101;-0.014954
13305686.805368;0.301960;0.012116;0.289845;-0.183517;0.000101;-0.183618;0.326049;0.012116;0.313933;0.067009;0.000101;0.066907;0.091597;0.012116;0.079481;-0.014845;0.000101;-0.014946
13305686.815367;0.302102;0.012274;0.289828;-0.183490;0.000101;-0.183591;0.326114;0.012274;0.313840;0.066999;0.000101;0.066898;0.091763;0.012274;0.079489;-0.014834;0.000101;-0.014935
13305686.825367;0.302246;0.012431;0.289815;-0.183462;0.000101;-0.183564;0.326182;0.012431;0.313751;0.066988;0.000101;0.066886;0.091919;0.012431;0.079488;-0.014821;0.000101;-0.014923
13305686.835366;0.302394;0.012588;0.289806;-0.183434;0.000101;-0.183535;0.326254;0.012588;0.313665;0.066975;0.000101;0.066874;0.092067;0.012588;0.079479;-0.014807;0.000101;-0.014908
13305686.845366;0.302545;0.012745;0.289800;-0.183405;0.000101;-0.183506;0.326329;0.012745;0.313584;0.066962;0.000101;0.066861;0.092207;0.012745;0.079462;-0.014791;0.000101;-0.014892
13305686.855365;0.302699;0.012901;0.289798;-0.183376;0.000101;-0.183477;0.326408;0.012901;0.313506;0.066951;0.000101;0.066850;0.092339;0.012901;0.079438;-0.014773;0.000101;-0.014874
13305686.865365;0.302854;0.013057;0.289797;-0.183347;0.000102;-0.183448;0.326491;0.013057;0.313434;0.066942;0.000102;0.066841;0.092465;0.013057;0.079408;-0.014754;0.000102;-0.014856
13305686.875364;0.303010;0.013212;0.289798;-0.183318;0.000102;-0.183419;0.326580;0.013212;0.313368;0.066935;0.000102;0.066834;0.092585;0.013212;0.079373;-0.014735;0.000102;-0.014837
13305686.885364;0.303164;0.013366;0.289797;-0.183290;0.000102;-0.183391;0.326675;0.013366;0.313308;0.066931;0.000102;0.066829;0.092702;0.013366;0.079336;-0.014715;0.000102;-0.014817
13305686.895363;0.303315;0.013520;0.289795;-0.183262;0.000102;-0.183364;0.326776;0.013520;0.313256;0.066929;0.000102;0.066827;0.092816;0.013520;0.079296;-0.014695;0.000102;-0.014797
13305686.905363;0.303462;0.013673;0.289789;-0.183236;0.000102;-0.183338;0.326883;0.013673;0.313210;0.066929;0.000102;0.066827;0.092928;0.013673;0.079255;-0.014675;0.000102;-0.014777
13305686.915362;0.303603;0.013824;0.289779;-0.183211;0.000102;-0.183313;0.326997;0.013824;0.313173;0.066931;0.000102;0.066829;0.093038;0.013824;0.079214;-0.014656;0.000102;-0.014757
13305686.925362;0.303739;0.013975;0.289763;-0.183186;0.000102;-0.183288;0.327117;0.013975;0.313142;0.066933;0.000102;0.066831;0.093148;0.013975;0.079173;-0.014637;0.000102;-0.014739
13305686.935361;0.303868;0.014125;0.289743;-0.183162;0.000102;-0.183264;0.327243;0.014125;0.313118;0.066935;0.000102;0.066833;0.093256;0.014125;0.079131;-0.014619;0.000102;-0.014722
13305686.945361;0.303990;0.014274;0.289717;-0.183139;0.000102;-0.183241;0.327374;0.014274;0.313101;0.066937;0.000102;0.066834;0.093364;0.014274;0.079090;-0.014603;0.000102;-0.014705
13305686.955360;0.304107;0.014421;0.289686;-0.183116;0.000102;-0.183218;0.327511;0.014421;0.313090;0.066937;0.000102;0.066835;0.093469;0.014421;0.079048;-0.014589;0.000102;-0.014691
13305686.965359;0.304218;0.014567;0.289650;-0.183093;0.000103;-0.183196;0.327653;0.014567;0.313086;0.066936;0.000103;0.066833;0.093572;0.014567;0.079004;-0.014576;0.000103;-0.014678
13305686.975359;0.304325;0.014713;0.289612;-0.183072;0.000103;-0.183175;0.327801;0.014713;0.313088;0.066933;0.000103;0.066830;0.093672;0.014713;0.078959;-0.014564;0.000103;-0.014667
13305686.985358;0.304428;0.014857;0.289571;-0.183052;0.000103;-0.183155;0.327954;0.014857;0.313097;0.066927;0.000103;0.066824;0.093769;0.014857;0.078912;-0.014555;0.000103;-0.014658
13305686.995358;0.304529;0.015000;0.289529;-0.183034;0.000103;-0.183137;0.328114;0.015000;0.313114;0.066920;0.000103;0.066817;0.093862;0.015000;0.078862;-0.014547;0.000103;-0.014650
13305687.005357;0.304629;0.015142;0.289486;-0.183018;0.000103;-0.183122;0.328279;0.015142;0.313137;0.066911;0.000103;0.066808;0.093951;0.015142;0.078809;-0.014541;0.000103;-0.014644
13305687.015357;0.304728;0.015284;0.289444;-0.183006;0.000104;-0.183109;0.328451;0.015284;0.313167;0.066901;0.000104;0.066797;0.094037;0.015284;0.078753;-0.014535;0.000104;-0.014639
13305687.025356;0.304826;0.015425;0.289401;-0.182996;0.000104;-0.183100;0.328629;0.015425;0.313204;0.066889;0.000104;0.066785;0.094119;0.015425;0.078694;-0.014531;0.000104;-0.014635
13305687.035356;0.304924;0.015566;0.289358;-0.182990;0.000104;-0.183094;0.328811;0.015566;0.313246;0.066876;0.000104;0.066772;0.094199;0.015566;0.078633;-0.014528;0.000104;-0.014632
13305687.045355;0.305021;0.015706;0.289316;-0.182988;0.000105;-0.183093;0.328998;0.015706;0.313292;0.066862;0.000105;0.066758;0.094276;0.015706;0.078570;-0.014525;0.000105;-0.014630
13305687.055355;0.305118;0.015846;0.289272;-0.182989;0.000105;-0.183094;0.329188;0.015846;0.313342;0.066848;0.000105;0.066743;0.094351;0.015846;0.078505;-0.014524;0.000105;-0.014629
13305687.065354;0.305213;0.015986;0.289227;-0.182994;0.000105;-0.183100;0.329380;0.015986;0.313394;0.066834;0.000105;0.066729;0.094425;0.015986;0.078439;-0.014523;0.000105;-0.014628
13305687.075354;0.305305;0.016126;0.289180;-0.183002;0.000106;-0.183108;0.329574;0.016126;0.313448;0.066820;0.000106;0.066714;0.094498;0.016126;0.078372;-0.014523;0.000106;-0.014628
13305687.085353;0.305396;0.016266;0.289130;-0.183012;0.000106;-0.183118;0.329768;0.016266;0.313503;0.066806;0.000106;0.066700;0.094571;0.016266;0.078305;-0.014523;0.000106;-0.014629
13305687.095353;0.305483;0.016406;0.289078;-0.183024;0.000106;-0.183131;0.329963;0.016406;0.313557;0.066793;0.000106;0.066687;0.094645;0.016406;0.078239;-0.014524;0.000106;-0.014630
13305687.105352;0.305568;0.016546;0.289022;-0.183038;0.000107;-0.183145;0.330157;0.016546;0.313611;0.066780;0.000107;0.066674;0.094719;0.016546;0.078174;-0.014526;0.000107;-0.014632
13305687.115351;0.305650;0.016685;0.288964;-0.183053;0.000107;-0.183160;0.330350;0.016685;0.313665;0.066768;0.000107;0.066662;0.094795;0.016685;0.078110;-0.014528;0.000107;-0.014635
13305687.125351;0.305729;0.016825;0.288904;-0.183069;0.000107;-0.183176;0.330542;0.016825;0.313717;0.066757;0.000107;0.066650;0.094872;0.016825;0.078047;-0.014531;0.000107;-0.014638
13305687.135350;0.305806;0.016965;0.288841;-0.183085;0.000107;-0.183192;0.330733;0.016965;0.313768;0.066746;0.000107;0.066639;0.094951;0.016965;0.077986;-0.014535;0.000107;-0.014642
13305687.145350;0.305882;0.017104;0.288778;-0.183101;0.000107;-0.183208;0.330922;0.017104;0.313817;0.066735;0.000107;0.066628;0.095032;0.017104;0.077927;-0.014539;0.000107;-0.014646
13305687.155349;0.305957;0.017244;0.288713;-0.183117;0.000108;-0.183224;0.331110;0.017244;0.313866;0.066725;0.000108;0.066617;0.095114;0.017244;0.077870;-0.014544;0.000108;-0.014651
13305687.165349;0.306030;0.017383;0.288648;-0.183133;0.000108;-0.183240;0.331297;0.017383;0.313915;0.066715;0.000108;0.066607;0.095198;0.017383;0.077815;-0.014549;0.000108;-0.014657
13305687.175348;0.306103;0.017521;0.288582;-0.183149;0.000108;-0.183257;0.331485;0.017521;0.313963;0.066705;0.000108;0.066597;0.095283;0.017521;0.077761;-0.014555;0.000108;-0.014663
13305687.185348;0.306176;0.017660;0.288516;-0.183166;0.000108;-0.183274;0.331671;0.017660;0.314012;0.066695;0.000108;0.066588;0.095368;0.017660;0.077708;-0.014562;0.000108;-0.014669
13305687.195347;0.306249;0.017798;0.288451;-0.183184;0.000108;-0.183291;0.331857;0.017798;0.314059;0.066687;0.000108;0.066579;0.095453;0.017798;0.077655;-0.014568;0.000108;-0.014676
13305687.205347;0.306322;0.017936;0.288385;-0.183202;0.000108;-0.183310;0.332042;0.017936;0.314106;0.066678;0.000108;0.066571;0.095538;0.017936;0.077602;-0.014575;0.000108;-0.014683
13305687.215346;0.306395;0.018074;0.288320;-0.183222;0.000108;-0.183330;0.332225;0.018074;0.314150;0.066671;0.000108;0.066563;0.095624;0.018074;0.077550;-0.014582;0.000108;-0.014689
13305687.225346;0.306468;0.018212;0.288256;-0.183244;0.000108;-0.183351;0.332405;0.018212;0.314192;0.066665;0.000108;0.066557;0.095711;0.018212;0.077499;-0.014588;0.000108;-0.014696
13305687.235345;0.306542;0.018351;0.288191;-0.183266;0.000108;-0.183374;0.332581;0.018351;0.314230;0.066660;0.000108;0.066552;0.095799;0.018351;0.077449;-0.014594;0.000108;-0.014702
13305687.245344;0.306616;0.018489;0.288127;-0.183289;0.000108;-0.183397;0.332753;0.018489;0.314264;0.066657;0.000108;0.066549;0.095890;0.018489;0.077400;-0.014600;0.000108;-0.014708
13305687.255344;0.306691;0.018628;0.288063;-0.183313;0.000108;-0.183420;0.332920;0.018628;0.314292;0.066654;0.000108;0.066546;0.095982;0.018628;0.077354;-0.014606;0.000108;-0.014714
13305687.265343;0.306767;0.018767;0.288000;-0.183337;0.000108;-0.183445;0.333080;0.018767;0.314313;0.066653;0.000108;0.066545;0.096076;0.018767;0.077309;-0.014612;0.000108;-0.014720
13305687.275343;0.306843;0.018907;0.287937;-0.183361;0.000108;-0.183469;0.333234;0.018907;0.314328;0.066653;0.000108;0.066545;0.096173;0.018907;0.077266;-0.014619;0.000108;-0.014727
13305687.285342;0.306922;0.019047;0.287875;-0.183386;0.000108;-0.183493;0.333381;0.019047;0.314335;0.066653;0.000108;0.066546;0.096271;0.019047;0.077224;-0.014626;0.000108;-0.014734
13305687.295342;0.307002;0.019187;0.287815;-0.183410;0.000108;-0.183517;0.333522;0.019187;0.314334;0.066655;0.000108;0.066547;0.096371;0.019187;0.077184;-0.014634;0.000108;-0.014742
13305687.305341;0.307084;0.019328;0.287756;-0.183433;0.000108;-0.183541;0.333655;0.019328;0.314326;0.066657;0.000108;0.066549;0.096473;0.019328;0.077145;-0.014642;0.000108;-0.014750
13305687.315341;0.307168;0.019470;0.287698;-0.183456;0.000108;-0.183564;0.333781;0.019470;0.314312;0.066659;0.000108;0.066551;0.096577;0.019470;0.077108;-0.014651;0.000108;-0.014759
13305687.325340;0.307255;0.019612;0.287644;-0.183478;0.000108;-0.183586;0.333902;0.019612;0.314290;0.066661;0.000108;0.066553;0.096684;0.019612;0.077072;-0.014659;0.000108;-0.014767
13305687.335340;0.307345;0.019754;0.287592;-0.183500;0.000108;-0.183608;0.334017;0.019754;0.314263;0.066664;0.000108;0.066555;0.096792;0.019754;0.077038;-0.014666;0.000108;-0.014775
13305687.345339;0.307439;0.019896;0.287543;-0.183521;0.000109;-0.183630;0.334128;0.019896;0.314232;0.066667;0.000109;0.066558;0.096904;0.019896;0.077007;-0.014673;0.000109;-0.014782
13305687.355339;0.307537;0.020039;0.287499;-0.183542;0.000109;-0.183651;0.334236;0.020039;0.314197;0.066669;0.000109;0.066561;0.097018;0.020039;0.076979;-0.014679;0.000109;-0.014788
13305687.365338;0.307639;0.020181;0.287458;-0.183562;0.000109;-0.183671;0.334341;0.020181;0.314160;0.066672;0.000109;0.066563;0.097135;0.020181;0.076954;-0.014684;0.000109;-0.014793
13305687.375338;0.307745;0.020324;0.287421;-0.183581;0.000109;-0.183690;0.334446;0.020324;0.314122;0.066675;0.000109;0.066566;0.097255;0.020324;0.076931;-0.014689;0.000109;-0.014798
13305687.385337;0.307855;0.020466;0.287389;-0.183598;0.000109;-0.183708;0.334549;0.020466;0.314083;0.066678;0.000109;0.066568;0.097377;0.020466;0.076911;-0.014693;0.000109;-0.014803
13305687.395336;0.307968;0.020608;0.287360;-0.183613;0.000110;-0.183723;0.334653;0.020608;0.314045;0.066681;0.000110;0.066571;0.097501;0.020608;0.076893;-0.014696;0.000110;-0.014806
13305687.405336;0.308084;0.020750;0.287335;-0.183626;0.000110;-0.183736;0.334756;0.020750;0.314006;0.066685;0.000110;0.066576;0.097626;0.020750;0.076877;-0.014699;0.000110;-0.014809
13305687.415335;0.308204;0.020891;0.287313;-0.183635;0.000110;-0.183745;0.334860;0.020891;0.313969;0.066691;0.000110;0.066581;0.097753;0.020891;0.076862;-0.014700;0.000110;-0.014810
13305687.425335;0.308326;0.021032;0.287294;-0.183641;0.000110;-0.183751;0.334963;0.021032;0.313931;0.066697;0.000110;0.066587;0.097881;0.021032;0.076849;-0.014701;0.000110;-0.014811
13305687.435334;0.308450;0.021172;0.287278;-0.183644;0.000110;-0.183754;0.335066;0.021172;0.313894;0.066705;0.000110;0.066595;0.098010;0.021172;0.076837;-0.014701;0.000110;-0.014811
13305687.445334;0.308577;0.021312;0.287266;-0.183644;0.000110;-0.183754;0.335169;0.021312;0.313857;0.066714;0.000110;0.066604;0.098139;0.021312;0.076828;-0.014700;0.000110;-0.014810
13305687.455333;0.308707;0.021451;0.287256;-0.183642;0.000111;-0.183752;0.335270;0.021451;0.313819;0.066723;0.000111;0.066612;0.098271;0.021451;0.076820;-0.014698;0.000111;-0.014808
13305687.465333;0.308840;0.021589;0.287251;-0.183637;0.000111;-0.183748;0.335371;0.021589;0.313782;0.066731;0.000111;0.066621;0.098403;0.021589;0.076814;-0.014695;0.000111;-0.014805
13305687.475332;0.308975;0.021727;0.287248;-0.183631;0.000111;-0.183742;0.335472;0.021727;0.313746;0.066738;0.000111;0.066628;0.098538;0.021727;0.076811;-0.014691;0.000111;-0.014801
13305687.485332;0.309114;0.021864;0.287250;-0.183623;0.000111;-0.183734;0.335573;0.021864;0.313710;0.066743;0.000111;0.066632;0.098675;0.021864;0.076811;-0.014686;0.000111;-0.014797
13305687.495331;0.309255;0.022000;0.287255;-0.183614;0.000111;-0.183725;0.335675;0.022000;0.313675;0.066745;0.000111;0.066635;0.098814;0.022000;0.076814;-0.014681;0.000111;-0.014792
13305687.505331;0.309400;0.022135;0.287265;-0.183605;0.000111;-0.183716;0.335778;0.022135;0.313643;0.066745;0.000111;0.066634;0.098955;0.022135;0.076820;-0.014676;0.000111;-0.014787
13305687.515330;0.309549;0.022270;0.287279;-0.183594;0.000111;-0.183705;0.335883;0.022270;0.313612;0.066741;0.000111;0.066630;0.099098;0.022270;0.076828;-0.014671;0.000111;-0.014782
13305687.525330;0.309701;0.022404;0.287297;-0.183582;0.000111;-0.183693;0.335989;0.022404;0.313585;0.066735;0.000111;0.066624;0.099243;0.022404;0.076839;-0.014666;0.000111;-0.014777
13305687.535329;0.309857;0.022538;0.287320;-0.183569;0.000111;-0.183680;0.336098;0.022538;0.313560;0.066726;0.000111;0.066615;0.099389;0.022538;0.076852;-0.014661;0.000111;-0.014773
13305687.545328;0.310017;0.022670;0.287347;-0.183555;0.000111;-0.183666;0.336208;0.022670;0.313538;0.066715;0.000111;0.066604;0.099536;0.022670;0.076866;-0.014657;0.000111;-0.014769
13305687.555328;0.310180;0.022802;0.287379;-0.183539;0.000111;-0.183650;0.336320;0.022802;0.313518;0.066703;0.000111;0.066592;0.099684;0.022802;0.076882;-0.014653;0.000111;-0.014765
13305687.565327;0.310347;0.022933;0.287414;-0.183521;0.000112;-0.183633;0.336433;0.022933;0.313501;0.066690;0.000112;0.066578;0.099832;0.022933;0.076899;-0.014649;0.000112;-0.014760
13305687.575327;0.310516;0.023062;0.287454;-0.183502;0.000112;-0.183614;0.336548;0.023062;0.313486;0.066677;0.000112;0.066565;0.099980;0.023062;0.076918;-0.014643;0.000112;-0.014755
13305687.585326;0.310688;0.023191;0.287497;-0.183481;0.000112;-0.183593;0.336664;0.023191;0.313474;0.066664;0.000112;0.066552;0.100129;0.023191;0.076938;-0.014637;0.000112;-0.014749
13305687.595326;0.310862;0.023318;0.287544;-0.183459;0.000112;-0.183571;0.336781;0.023318;0.313463;0.066652;0.000112;0.066540;0.100279;0.023318;0.076961;-0.014630;0.000112;-0.014742
13305687.605325;0.311038;0.023444;0.287594;-0.183436;0.000113;-0.183548;0.336899;0.023444;0.313455;0.066642;0.000113;0.066529;0.100429;0.023444;0.076985;-0.014620;0.000113;-0.014733
13305687.615325;0.311216;0.023568;0.287647;-0.183413;0.000113;-0.183526;0.337018;0.023568;0.313450;0.066633;0.000113;0.066520;0.100580;0.023568;0.077011;-0.014610;0.000113;-0.014723
13305687.625324;0.311394;0.023692;0.287703;-0.183390;0.000113;-0.183503;0.337138;0.023692;0.313446;0.066626;0.000113;0.066512;0.100731;0.023692;0.077040;-0.014598;0.000113;-0.014711
13305687.635324;0.311574;0.023813;0.287761;-0.183368;0.000113;-0.183481;0.337259;0.023813;0.313446;0.066620;0.000113;0.066507;0.100884;0.023813;0.077070;-0.014584;0.000113;-0.014698
13305687.645323;0.311756;0.023934;0.287822;-0.183347;0.000114;-0.183460;0.337382;0.023934;0.313448;0.066617;0.000114;0.066504;0.101037;0.023934;0.077103;-0.014570;0.000114;-0.014684
13305687.655323;0.311939;0.024053;0.287886;-0.183326;0.000114;-0.183440;0.337506;0.024053;0.313453;0.066616;0.000114;0.066502;0.101192;0.024053;0.077139;-0.014556;0.000114;-0.014670
13305687.665322;0.312123;0.024171;0.287952;-0.183305;0.000114;-0.183420;0.337633;0.024171;0.313462;0.066617;0.000114;0.066503;0.101347;0.024171;0.077176;-0.014541;0.000114;-0.014656
13305687.675322;0.312309;0.024288;0.288022;-0.183286;0.000114;-0.183400;0.337761;0.024288;0.313474;0.066620;0.000114;0.066505;0.101504;0.024288;0.077217;-0.014528;0.000114;-0.014642
